state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,015,"Chaffee County, CO",2020,9741,9126,615,6.3,08015
08,015,"Chaffee County, CO",2019,9775,9550,225,2.3,08015
08,015,"Chaffee County, CO",2018,9593,9352,241,2.5,08015
08,015,"Chaffee County, CO",2017,9285,9082,203,2.2,08015
08,015,"Chaffee County, CO",2016,8843,8619,224,2.5,08015
08,015,"Chaffee County, CO",2015,8494,8215,279,3.3,08015
08,015,"Chaffee County, CO",2014,8381,8017,364,4.3,08015
08,015,"Chaffee County, CO",2013,8298,7796,502,6,08015
08,015,"Chaffee County, CO",2012,8343,7765,578,6.9,08015
08,015,"Chaffee County, CO",2011,8282,7659,623,7.5,08015
08,015,"Chaffee County, CO",2010,8244,7575,669,8.1,08015
08,015,"Chaffee County, CO",2009,8593,8009,584,6.8,08015
08,015,"Chaffee County, CO",2008,8417,8037,380,4.5,08015
08,015,"Chaffee County, CO",2007,8282,7989,293,3.5,08015
08,015,"Chaffee County, CO",2006,8205,7854,351,4.3,08015
08,015,"Chaffee County, CO",2005,8206,7766,440,5.4,08015
08,015,"Chaffee County, CO",2004,8107,7626,481,5.9,08015
08,015,"Chaffee County, CO",2003,7825,7373,452,5.8,08015
08,015,"Chaffee County, CO",2002,7845,7440,405,5.2,08015
08,015,"Chaffee County, CO",2001,7522,7222,300,4,08015
08,015,"Chaffee County, CO",2000,7344,7102,242,3.3,08015
08,015,"Chaffee County, CO",1999,7909,7649,260,3.3,08015
08,015,"Chaffee County, CO",1998,7906,7576,330,4.2,08015
08,015,"Chaffee County, CO",1997,7602,7326,276,3.6,08015
08,015,"Chaffee County, CO",1996,7427,7085,342,4.6,08015
08,015,"Chaffee County, CO",1995,7218,6933,285,3.9,08015
08,015,"Chaffee County, CO",1994,6808,6504,304,4.5,08015
08,015,"Chaffee County, CO",1993,6398,6011,387,6,08015
08,015,"Chaffee County, CO",1992,6151,5720,431,7,08015
08,015,"Chaffee County, CO",1991,6100,5736,364,6,08015
08,015,"Chaffee County, CO",1990,5860,5464,396,6.8,08015
