fips_code,area,period,qtrly_estabs,avg_wkly_wage
55081,"Monroe County, WI",2014-1,1068,702
55081,"Monroe County, WI",2014-2,1058,714
55081,"Monroe County, WI",2014-3,1065,692
55081,"Monroe County, WI",2014-4,1042,759
55081,"Monroe County, WI",2015-1,1053,721
55081,"Monroe County, WI",2015-2,1084,737
55081,"Monroe County, WI",2015-3,1101,723
55081,"Monroe County, WI",2015-4,1114,782
55081,"Monroe County, WI",2016-1,1092,733
55081,"Monroe County, WI",2016-2,1077,721
55081,"Monroe County, WI",2016-3,1087,760
55081,"Monroe County, WI",2016-4,1087,769
55081,"Monroe County, WI",2017-1,1070,777
55081,"Monroe County, WI",2017-2,1086,761
55081,"Monroe County, WI",2017-3,1122,768
55081,"Monroe County, WI",2017-4,1124,819
55081,"Monroe County, WI",2018-1,1116,804
55081,"Monroe County, WI",2018-2,1132,793
55081,"Monroe County, WI",2018-3,1139,811
55081,"Monroe County, WI",2018-4,1155,844
55081,"Monroe County, WI",2019-1,1145,816
55081,"Monroe County, WI",2019-2,1171,814
55081,"Monroe County, WI",2019-3,1176,816
55081,"Monroe County, WI",2019-4,1195,856
55081,"Monroe County, WI",2020-1,1182,826
55081,"Monroe County, WI",2020-2,1198,870
55081,"Monroe County, WI",2020-3,1231,860
