fips_code,area,period,qtrly_estabs,avg_wkly_wage
37189,"Watauga County, NC",2014-1,1621,602
37189,"Watauga County, NC",2014-2,1599,635
37189,"Watauga County, NC",2014-3,1606,618
37189,"Watauga County, NC",2014-4,1621,675
37189,"Watauga County, NC",2015-1,1661,627
37189,"Watauga County, NC",2015-2,1676,641
37189,"Watauga County, NC",2015-3,1681,639
37189,"Watauga County, NC",2015-4,1703,714
37189,"Watauga County, NC",2016-1,1681,623
37189,"Watauga County, NC",2016-2,1700,649
37189,"Watauga County, NC",2016-3,1681,674
37189,"Watauga County, NC",2016-4,1682,705
37189,"Watauga County, NC",2017-1,1685,666
37189,"Watauga County, NC",2017-2,1703,666
37189,"Watauga County, NC",2017-3,1705,676
37189,"Watauga County, NC",2017-4,1715,710
37189,"Watauga County, NC",2018-1,1715,677
37189,"Watauga County, NC",2018-2,1698,677
37189,"Watauga County, NC",2018-3,1673,692
37189,"Watauga County, NC",2018-4,1697,722
37189,"Watauga County, NC",2019-1,1691,698
37189,"Watauga County, NC",2019-2,1686,710
37189,"Watauga County, NC",2019-3,1700,715
37189,"Watauga County, NC",2019-4,1730,749
37189,"Watauga County, NC",2020-1,1782,711
37189,"Watauga County, NC",2020-2,1784,800
37189,"Watauga County, NC",2020-3,1795,770
