state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,015,"Augusta County, VA",2020,37046,35344,1702,4.5999999999999996,51015
51,015,"Augusta County, VA",2019,37770,36884,886,2.3,51015
51,015,"Augusta County, VA",2018,36971,35981,990,2.7,51015
51,015,"Augusta County, VA",2017,36907,35662,1245,3.4,51015
51,015,"Augusta County, VA",2016,36898,35570,1328,3.6,51015
51,015,"Augusta County, VA",2015,36791,35304,1487,4,51015
51,015,"Augusta County, VA",2014,36977,35275,1702,4.6,51015
51,015,"Augusta County, VA",2013,36905,35024,1881,5.1,51015
51,015,"Augusta County, VA",2012,36990,34890,2100,5.7,51015
51,015,"Augusta County, VA",2011,37375,35012,2363,6.3,51015
51,015,"Augusta County, VA",2010,37184,34464,2720,7.3,51015
51,015,"Augusta County, VA",2009,38600,36065,2535,6.6,51015
51,015,"Augusta County, VA",2008,37833,36355,1478,3.9,51015
51,015,"Augusta County, VA",2007,37195,36135,1060,2.8,51015
51,015,"Augusta County, VA",2006,36805,35754,1051,2.9,51015
51,015,"Augusta County, VA",2005,36343,35139,1204,3.3,51015
51,015,"Augusta County, VA",2004,35485,34286,1199,3.4,51015
51,015,"Augusta County, VA",2003,36066,34762,1304,3.6,51015
51,015,"Augusta County, VA",2002,35635,34336,1299,3.6,51015
51,015,"Augusta County, VA",2001,35284,34281,1003,2.8,51015
51,015,"Augusta County, VA",2000,34604,33935,669,1.9,51015
51,015,"Augusta County, VA",1999,32033,31297,736,2.3,51015
51,015,"Augusta County, VA",1998,31212,30547,665,2.1,51015
51,015,"Augusta County, VA",1997,31739,30829,910,2.9,51015
51,015,"Augusta County, VA",1996,31035,29853,1182,3.8,51015
51,015,"Augusta County, VA",1995,30318,28559,1759,5.8,51015
51,015,"Augusta County, VA",1994,30027,28474,1553,5.2,51015
51,015,"Augusta County, VA",1993,29688,28292,1396,4.7,51015
51,015,"Augusta County, VA",1992,30157,28386,1771,5.9,51015
51,015,"Augusta County, VA",1991,29696,28004,1692,5.7,51015
51,015,"Augusta County, VA",1990,29044,27880,1164,4,51015
