state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,067,"Fayette County, KY",2020,172284,162405,9879,5.7,21067
21,067,"Fayette County, KY",2019,175727,170118,5609,3.2,21067
21,067,"Fayette County, KY",2018,174013,168398,5615,3.2,21067
21,067,"Fayette County, KY",2017,175111,168906,6205,3.5,21067
21,067,"Fayette County, KY",2016,171498,165460,6038,3.5,21067
21,067,"Fayette County, KY",2015,167924,161561,6363,3.8,21067
21,067,"Fayette County, KY",2014,167074,159106,7968,4.8,21067
21,067,"Fayette County, KY",2013,168491,158808,9683,5.7,21067
21,067,"Fayette County, KY",2012,166321,156575,9746,5.9,21067
21,067,"Fayette County, KY",2011,165355,154034,11321,6.8,21067
21,067,"Fayette County, KY",2010,164103,151818,12285,7.5,21067
21,067,"Fayette County, KY",2009,152340,139945,12395,8.1,21067
21,067,"Fayette County, KY",2008,150541,143168,7373,4.9,21067
21,067,"Fayette County, KY",2007,151497,145461,6036,4,21067
21,067,"Fayette County, KY",2006,148468,142044,6424,4.3,21067
21,067,"Fayette County, KY",2005,145783,139299,6484,4.4000000000000004,21067
21,067,"Fayette County, KY",2004,144215,138235,5980,4.1,21067
21,067,"Fayette County, KY",2003,145725,139009,6716,4.6,21067
21,067,"Fayette County, KY",2002,145088,138831,6257,4.3,21067
21,067,"Fayette County, KY",2001,147454,141948,5506,3.7,21067
21,067,"Fayette County, KY",2000,149579,145236,4343,2.9,21067
21,067,"Fayette County, KY",1999,143670,140842,2828,2,21067
21,067,"Fayette County, KY",1998,141256,138449,2807,2,21067
21,067,"Fayette County, KY",1997,139551,136208,3343,2.4,21067
21,067,"Fayette County, KY",1996,135777,132525,3252,2.4,21067
21,067,"Fayette County, KY",1995,134291,130779,3512,2.6,21067
21,067,"Fayette County, KY",1994,133152,128813,4339,3.3,21067
21,067,"Fayette County, KY",1993,131693,127214,4479,3.4,21067
21,067,"Fayette County, KY",1992,127983,123262,4721,3.7,21067
21,067,"Fayette County, KY",1991,126331,121637,4694,3.7,21067
21,067,"Fayette County, KY",1990,127927,123233,4694,3.7,21067
