fips_code,area,period,qtrly_estabs,avg_wkly_wage
06029,"Kern County, CA",2014-1,17149,854
06029,"Kern County, CA",2014-2,16935,816
06029,"Kern County, CA",2014-3,17079,823
06029,"Kern County, CA",2014-4,17245,872
06029,"Kern County, CA",2015-1,17166,871
06029,"Kern County, CA",2015-2,17345,813
06029,"Kern County, CA",2015-3,17492,828
06029,"Kern County, CA",2015-4,17680,884
06029,"Kern County, CA",2016-1,17642,844
06029,"Kern County, CA",2016-2,17785,822
06029,"Kern County, CA",2016-3,17985,861
06029,"Kern County, CA",2016-4,17994,868
06029,"Kern County, CA",2017-1,17921,889
06029,"Kern County, CA",2017-2,18542,842
06029,"Kern County, CA",2017-3,18803,846
06029,"Kern County, CA",2017-4,19147,890
06029,"Kern County, CA",2018-1,19119,913
06029,"Kern County, CA",2018-2,19457,870
06029,"Kern County, CA",2018-3,19882,873
06029,"Kern County, CA",2018-4,20274,922
06029,"Kern County, CA",2019-1,20277,936
06029,"Kern County, CA",2019-2,20689,910
06029,"Kern County, CA",2019-3,21147,907
06029,"Kern County, CA",2019-4,21512,967
06029,"Kern County, CA",2020-1,21620,968
06029,"Kern County, CA",2020-2,21729,992
06029,"Kern County, CA",2020-3,22212,971
