fips_code,area,period,qtrly_estabs,avg_wkly_wage
27089,"Marshall County, MN",2014-1,309,708
27089,"Marshall County, MN",2014-2,311,698
27089,"Marshall County, MN",2014-3,310,731
27089,"Marshall County, MN",2014-4,307,837
27089,"Marshall County, MN",2015-1,303,730
27089,"Marshall County, MN",2015-2,304,726
27089,"Marshall County, MN",2015-3,301,739
27089,"Marshall County, MN",2015-4,302,833
27089,"Marshall County, MN",2016-1,292,738
27089,"Marshall County, MN",2016-2,294,750
27089,"Marshall County, MN",2016-3,295,775
27089,"Marshall County, MN",2016-4,297,847
27089,"Marshall County, MN",2017-1,295,730
27089,"Marshall County, MN",2017-2,304,775
27089,"Marshall County, MN",2017-3,303,756
27089,"Marshall County, MN",2017-4,309,869
27089,"Marshall County, MN",2018-1,310,799
27089,"Marshall County, MN",2018-2,313,819
27089,"Marshall County, MN",2018-3,316,822
27089,"Marshall County, MN",2018-4,317,940
27089,"Marshall County, MN",2019-1,315,788
27089,"Marshall County, MN",2019-2,327,831
27089,"Marshall County, MN",2019-3,326,850
27089,"Marshall County, MN",2019-4,329,939
27089,"Marshall County, MN",2020-1,321,813
27089,"Marshall County, MN",2020-2,326,947
27089,"Marshall County, MN",2020-3,329,919
