fips_code,area,period,qtrly_estabs,avg_wkly_wage
27013,"Blue Earth County, MN",2014-1,1925,721
27013,"Blue Earth County, MN",2014-2,1946,728
27013,"Blue Earth County, MN",2014-3,1950,757
27013,"Blue Earth County, MN",2014-4,1966,782
27013,"Blue Earth County, MN",2015-1,1939,747
27013,"Blue Earth County, MN",2015-2,1956,746
27013,"Blue Earth County, MN",2015-3,1910,769
27013,"Blue Earth County, MN",2015-4,1928,811
27013,"Blue Earth County, MN",2016-1,1884,741
27013,"Blue Earth County, MN",2016-2,1900,772
27013,"Blue Earth County, MN",2016-3,1929,822
27013,"Blue Earth County, MN",2016-4,1940,808
27013,"Blue Earth County, MN",2017-1,1973,810
27013,"Blue Earth County, MN",2017-2,2012,796
27013,"Blue Earth County, MN",2017-3,2014,826
27013,"Blue Earth County, MN",2017-4,2033,836
27013,"Blue Earth County, MN",2018-1,2030,842
27013,"Blue Earth County, MN",2018-2,2045,815
27013,"Blue Earth County, MN",2018-3,2064,853
27013,"Blue Earth County, MN",2018-4,2074,874
27013,"Blue Earth County, MN",2019-1,2036,856
27013,"Blue Earth County, MN",2019-2,2063,848
27013,"Blue Earth County, MN",2019-3,2087,889
27013,"Blue Earth County, MN",2019-4,2095,902
27013,"Blue Earth County, MN",2020-1,2062,885
27013,"Blue Earth County, MN",2020-2,2063,943
27013,"Blue Earth County, MN",2020-3,2076,929
