state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,061,"Itasca County, MN",2020,22100,20240,1860,8.4,27061
27,061,"Itasca County, MN",2019,21909,20638,1271,5.8,27061
27,061,"Itasca County, MN",2018,21715,20501,1214,5.6,27061
27,061,"Itasca County, MN",2017,21696,20188,1508,7,27061
27,061,"Itasca County, MN",2016,22014,20132,1882,8.5,27061
27,061,"Itasca County, MN",2015,22367,20884,1483,6.6,27061
27,061,"Itasca County, MN",2014,22015,20526,1489,6.8,27061
27,061,"Itasca County, MN",2013,21954,20243,1711,7.8,27061
27,061,"Itasca County, MN",2012,22279,20517,1762,7.9,27061
27,061,"Itasca County, MN",2011,22573,20516,2057,9.1,27061
27,061,"Itasca County, MN",2010,22514,20225,2289,10.2,27061
27,061,"Itasca County, MN",2009,22824,20321,2503,11,27061
27,061,"Itasca County, MN",2008,22144,20405,1739,7.9,27061
27,061,"Itasca County, MN",2007,22196,20576,1620,7.3,27061
27,061,"Itasca County, MN",2006,22245,20888,1357,6.1,27061
27,061,"Itasca County, MN",2005,22433,21089,1344,6,27061
27,061,"Itasca County, MN",2004,22625,20979,1646,7.3,27061
27,061,"Itasca County, MN",2003,22588,20931,1657,7.3,27061
27,061,"Itasca County, MN",2002,22727,21321,1406,6.2,27061
27,061,"Itasca County, MN",2001,22228,20847,1381,6.2,27061
27,061,"Itasca County, MN",2000,21575,20367,1208,5.6,27061
27,061,"Itasca County, MN",1999,20038,18638,1400,7,27061
27,061,"Itasca County, MN",1998,19707,18357,1350,6.9,27061
27,061,"Itasca County, MN",1997,19909,18212,1697,8.5,27061
27,061,"Itasca County, MN",1996,19864,18019,1845,9.3,27061
27,061,"Itasca County, MN",1995,20055,18159,1896,9.5,27061
27,061,"Itasca County, MN",1994,19982,17661,2321,11.6,27061
27,061,"Itasca County, MN",1993,19666,17326,2340,11.9,27061
27,061,"Itasca County, MN",1992,19005,16841,2164,11.4,27061
27,061,"Itasca County, MN",1991,18538,16670,1868,10.1,27061
27,061,"Itasca County, MN",1990,17592,15786,1806,10.3,27061
