fips_code,area,period,qtrly_estabs,avg_wkly_wage
06055,"Napa County, CA",2014-1,5450,906
06055,"Napa County, CA",2014-2,5414,897
06055,"Napa County, CA",2014-3,5466,899
06055,"Napa County, CA",2014-4,5529,1005
06055,"Napa County, CA",2015-1,5548,940
06055,"Napa County, CA",2015-2,5593,928
06055,"Napa County, CA",2015-3,5639,957
06055,"Napa County, CA",2015-4,5691,1072
06055,"Napa County, CA",2016-1,5659,955
06055,"Napa County, CA",2016-2,5699,976
06055,"Napa County, CA",2016-3,5759,1018
06055,"Napa County, CA",2016-4,5757,1063
06055,"Napa County, CA",2017-1,5685,1004
06055,"Napa County, CA",2017-2,5783,1008
06055,"Napa County, CA",2017-3,5834,1017
06055,"Napa County, CA",2017-4,5889,1119
06055,"Napa County, CA",2018-1,5831,1052
06055,"Napa County, CA",2018-2,5846,1037
06055,"Napa County, CA",2018-3,5889,1034
06055,"Napa County, CA",2018-4,5919,1157
06055,"Napa County, CA",2019-1,5853,1076
06055,"Napa County, CA",2019-2,5899,1085
06055,"Napa County, CA",2019-3,5940,1078
06055,"Napa County, CA",2019-4,5963,1188
06055,"Napa County, CA",2020-1,5867,1120
06055,"Napa County, CA",2020-2,5917,1187
06055,"Napa County, CA",2020-3,5999,1166
