state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,219,"Warren County, MO",2020,18207,17150,1057,5.8,29219
29,219,"Warren County, MO",2019,18496,17966,530,2.9,29219
29,219,"Warren County, MO",2018,17765,17266,499,2.8,29219
29,219,"Warren County, MO",2017,17583,17019,564,3.2,29219
29,219,"Warren County, MO",2016,17480,16750,730,4.2,29219
29,219,"Warren County, MO",2015,17238,16398,840,4.9,29219
29,219,"Warren County, MO",2014,17052,15997,1055,6.2,29219
29,219,"Warren County, MO",2013,16817,15656,1161,6.9,29219
29,219,"Warren County, MO",2012,16831,15532,1299,7.7,29219
29,219,"Warren County, MO",2011,17031,15456,1575,9.2,29219
29,219,"Warren County, MO",2010,17179,15311,1868,10.9,29219
29,219,"Warren County, MO",2009,16793,14938,1855,11,29219
29,219,"Warren County, MO",2008,16742,15478,1264,7.5,29219
29,219,"Warren County, MO",2007,16276,15399,877,5.4,29219
29,219,"Warren County, MO",2006,15885,15035,850,5.4,29219
29,219,"Warren County, MO",2005,15356,14527,829,5.4,29219
29,219,"Warren County, MO",2004,14855,14022,833,5.6,29219
29,219,"Warren County, MO",2003,14579,13747,832,5.7,29219
29,219,"Warren County, MO",2002,14277,13532,745,5.2,29219
29,219,"Warren County, MO",2001,13908,13259,649,4.7,29219
29,219,"Warren County, MO",2000,13559,13114,445,3.3,29219
29,219,"Warren County, MO",1999,12982,12561,421,3.2,29219
29,219,"Warren County, MO",1998,12645,12076,569,4.5,29219
29,219,"Warren County, MO",1997,12153,11584,569,4.7,29219
29,219,"Warren County, MO",1996,11911,11351,560,4.7,29219
29,219,"Warren County, MO",1995,11535,11009,526,4.6,29219
29,219,"Warren County, MO",1994,11002,10358,644,5.9,29219
29,219,"Warren County, MO",1993,10655,9921,734,6.9,29219
29,219,"Warren County, MO",1992,10365,9602,763,7.4,29219
29,219,"Warren County, MO",1991,10232,9439,793,7.8,29219
29,219,"Warren County, MO",1990,10011,9264,747,7.5,29219
