state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,403,"Sabine County, TX",2020,3923,3500,423,10.8,48403
48,403,"Sabine County, TX",2019,3755,3509,246,6.6,48403
48,403,"Sabine County, TX",2018,3545,3263,282,8,48403
48,403,"Sabine County, TX",2017,3574,3265,309,8.6,48403
48,403,"Sabine County, TX",2016,3484,3157,327,9.4,48403
48,403,"Sabine County, TX",2015,3505,3176,329,9.4,48403
48,403,"Sabine County, TX",2014,3540,3161,379,10.7,48403
48,403,"Sabine County, TX",2013,3556,3093,463,13,48403
48,403,"Sabine County, TX",2012,3378,2890,488,14.4,48403
48,403,"Sabine County, TX",2011,3470,2908,562,16.2,48403
48,403,"Sabine County, TX",2010,3661,3061,600,16.4,48403
48,403,"Sabine County, TX",2009,3549,3019,530,14.9,48403
48,403,"Sabine County, TX",2008,3397,3092,305,9,48403
48,403,"Sabine County, TX",2007,3390,3113,277,8.2,48403
48,403,"Sabine County, TX",2006,3421,3119,302,8.8000000000000007,48403
48,403,"Sabine County, TX",2005,3461,3115,346,10,48403
48,403,"Sabine County, TX",2004,3768,3341,427,11.3,48403
48,403,"Sabine County, TX",2003,3787,3290,497,13.1,48403
48,403,"Sabine County, TX",2002,3756,3275,481,12.8,48403
48,403,"Sabine County, TX",2001,3752,3363,389,10.4,48403
48,403,"Sabine County, TX",2000,3781,3458,323,8.5,48403
48,403,"Sabine County, TX",1999,4079,3676,403,9.9,48403
48,403,"Sabine County, TX",1998,4095,3723,372,9.1,48403
48,403,"Sabine County, TX",1997,4003,3654,349,8.7,48403
48,403,"Sabine County, TX",1996,4021,3641,380,9.5,48403
48,403,"Sabine County, TX",1995,3748,3430,318,8.5,48403
48,403,"Sabine County, TX",1994,3704,3366,338,9.1,48403
48,403,"Sabine County, TX",1993,3606,3190,416,11.5,48403
48,403,"Sabine County, TX",1992,3508,3115,393,11.2,48403
48,403,"Sabine County, TX",1991,3372,3071,301,8.9,48403
48,403,"Sabine County, TX",1990,3374,3134,240,7.1,48403
