state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,091,"Sheridan County, MT",2020,1769,1684,85,4.8,30091
30,091,"Sheridan County, MT",2019,1742,1702,40,2.3,30091
30,091,"Sheridan County, MT",2018,1759,1718,41,2.3,30091
30,091,"Sheridan County, MT",2017,1863,1812,51,2.7,30091
30,091,"Sheridan County, MT",2016,1958,1892,66,3.4,30091
30,091,"Sheridan County, MT",2015,2075,2022,53,2.6,30091
30,091,"Sheridan County, MT",2014,2130,2074,56,2.6,30091
30,091,"Sheridan County, MT",2013,2174,2114,60,2.8,30091
30,091,"Sheridan County, MT",2012,2061,2002,59,2.9,30091
30,091,"Sheridan County, MT",2011,1887,1823,64,3.4,30091
30,091,"Sheridan County, MT",2010,1822,1756,66,3.6,30091
30,091,"Sheridan County, MT",2009,1791,1710,81,4.5,30091
30,091,"Sheridan County, MT",2008,1855,1801,54,2.9,30091
30,091,"Sheridan County, MT",2007,1742,1697,45,2.6,30091
30,091,"Sheridan County, MT",2006,1720,1670,50,2.9,30091
30,091,"Sheridan County, MT",2005,1764,1702,62,3.5,30091
30,091,"Sheridan County, MT",2004,1788,1719,69,3.9,30091
30,091,"Sheridan County, MT",2003,1804,1728,76,4.2,30091
30,091,"Sheridan County, MT",2002,1827,1752,75,4.1,30091
30,091,"Sheridan County, MT",2001,1907,1829,78,4.1,30091
30,091,"Sheridan County, MT",2000,2026,1932,94,4.6,30091
30,091,"Sheridan County, MT",1999,2164,2041,123,5.7,30091
30,091,"Sheridan County, MT",1998,2151,2049,102,4.7,30091
30,091,"Sheridan County, MT",1997,2030,1971,59,2.9,30091
30,091,"Sheridan County, MT",1996,2051,1998,53,2.6,30091
30,091,"Sheridan County, MT",1995,2096,2037,59,2.8,30091
30,091,"Sheridan County, MT",1994,2185,2146,39,1.8,30091
30,091,"Sheridan County, MT",1993,2107,2071,36,1.7,30091
30,091,"Sheridan County, MT",1992,2147,2093,54,2.5,30091
30,091,"Sheridan County, MT",1991,1994,1946,48,2.4,30091
30,091,"Sheridan County, MT",1990,2059,1997,62,3,30091
