state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,117,"Forsyth County, GA",2020,120904,115371,5533,4.5999999999999996,13117
13,117,"Forsyth County, GA",2019,125115,121572,3543,2.8,13117
13,117,"Forsyth County, GA",2018,121485,117584,3901,3.2,13117
13,117,"Forsyth County, GA",2017,117538,113083,4455,3.8,13117
13,117,"Forsyth County, GA",2016,110988,106296,4692,4.2,13117
13,117,"Forsyth County, GA",2015,103197,98435,4762,4.6,13117
13,117,"Forsyth County, GA",2014,100209,94927,5282,5.3,13117
13,117,"Forsyth County, GA",2013,96381,90753,5628,5.8,13117
13,117,"Forsyth County, GA",2012,93459,87366,6093,6.5,13117
13,117,"Forsyth County, GA",2011,90893,84225,6668,7.3,13117
13,117,"Forsyth County, GA",2010,88550,81352,7198,8.1,13117
13,117,"Forsyth County, GA",2009,87994,80459,7535,8.6,13117
13,117,"Forsyth County, GA",2008,88105,83529,4576,5.2,13117
13,117,"Forsyth County, GA",2007,84108,81089,3019,3.6,13117
13,117,"Forsyth County, GA",2006,79741,76861,2880,3.6,13117
13,117,"Forsyth County, GA",2005,75197,72124,3073,4.0999999999999996,13117
13,117,"Forsyth County, GA",2004,70365,67744,2621,3.7,13117
13,117,"Forsyth County, GA",2003,67299,64594,2705,4,13117
13,117,"Forsyth County, GA",2002,64513,61724,2789,4.3,13117
13,117,"Forsyth County, GA",2001,61040,59271,1769,2.9,13117
13,117,"Forsyth County, GA",2000,56976,55615,1361,2.4,13117
13,117,"Forsyth County, GA",1999,55080,54237,843,1.5,13117
13,117,"Forsyth County, GA",1998,49153,48279,874,1.8,13117
13,117,"Forsyth County, GA",1997,42694,41817,877,2.1,13117
13,117,"Forsyth County, GA",1996,38402,37602,800,2.1,13117
13,117,"Forsyth County, GA",1995,34281,33262,1019,3,13117
13,117,"Forsyth County, GA",1994,31362,30407,955,3,13117
13,117,"Forsyth County, GA",1993,28669,27597,1072,3.7,13117
13,117,"Forsyth County, GA",1992,27198,25774,1424,5.2,13117
13,117,"Forsyth County, GA",1991,25643,24462,1181,4.6,13117
13,117,"Forsyth County, GA",1990,24803,23697,1106,4.5,13117
