fips_code,area,period,qtrly_estabs,avg_wkly_wage
21011,"Bath County, KY",2014-1,185,574
21011,"Bath County, KY",2014-2,188,605
21011,"Bath County, KY",2014-3,195,614
21011,"Bath County, KY",2014-4,193,626
21011,"Bath County, KY",2015-1,197,624
21011,"Bath County, KY",2015-2,192,663
21011,"Bath County, KY",2015-3,189,614
21011,"Bath County, KY",2015-4,188,637
21011,"Bath County, KY",2016-1,188,607
21011,"Bath County, KY",2016-2,190,671
21011,"Bath County, KY",2016-3,195,670
21011,"Bath County, KY",2016-4,197,635
21011,"Bath County, KY",2017-1,191,713
21011,"Bath County, KY",2017-2,194,708
21011,"Bath County, KY",2017-3,194,704
21011,"Bath County, KY",2017-4,195,686
21011,"Bath County, KY",2018-1,198,711
21011,"Bath County, KY",2018-2,199,707
21011,"Bath County, KY",2018-3,188,671
21011,"Bath County, KY",2018-4,188,671
21011,"Bath County, KY",2019-1,191,721
21011,"Bath County, KY",2019-2,192,765
21011,"Bath County, KY",2019-3,194,696
21011,"Bath County, KY",2019-4,193,726
21011,"Bath County, KY",2020-1,195,740
21011,"Bath County, KY",2020-2,194,772
21011,"Bath County, KY",2020-3,202,742
