fips_code,area,period,qtrly_estabs,avg_wkly_wage
08041,"El Paso County, CO",2014-1,16878,876
08041,"El Paso County, CO",2014-2,17017,849
08041,"El Paso County, CO",2014-3,17326,860
08041,"El Paso County, CO",2014-4,17404,917
08041,"El Paso County, CO",2015-1,17706,888
08041,"El Paso County, CO",2015-2,17931,865
08041,"El Paso County, CO",2015-3,18204,878
08041,"El Paso County, CO",2015-4,18202,953
08041,"El Paso County, CO",2016-1,18419,876
08041,"El Paso County, CO",2016-2,18362,876
08041,"El Paso County, CO",2016-3,18541,933
08041,"El Paso County, CO",2016-4,18486,942
08041,"El Paso County, CO",2017-1,19295,949
08041,"El Paso County, CO",2017-2,19591,900
08041,"El Paso County, CO",2017-3,19801,948
08041,"El Paso County, CO",2017-4,19772,967
08041,"El Paso County, CO",2018-1,20071,977
08041,"El Paso County, CO",2018-2,20255,936
08041,"El Paso County, CO",2018-3,20396,956
08041,"El Paso County, CO",2018-4,20244,1013
08041,"El Paso County, CO",2019-1,20368,1028
08041,"El Paso County, CO",2019-2,20707,976
08041,"El Paso County, CO",2019-3,21134,1000
08041,"El Paso County, CO",2019-4,21045,1044
08041,"El Paso County, CO",2020-1,21366,1039
08041,"El Paso County, CO",2020-2,21458,1063
08041,"El Paso County, CO",2020-3,21811,1065
