state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,097,"Jasper County, MO",2020,56154,52968,3186,5.7,29097
29,097,"Jasper County, MO",2019,57058,55348,1710,3,29097
29,097,"Jasper County, MO",2018,56500,54927,1573,2.8,29097
29,097,"Jasper County, MO",2017,56803,54881,1922,3.4,29097
29,097,"Jasper County, MO",2016,57668,55277,2391,4.1,29097
29,097,"Jasper County, MO",2015,57705,55185,2520,4.4,29097
29,097,"Jasper County, MO",2014,57529,54472,3057,5.3,29097
29,097,"Jasper County, MO",2013,57802,54396,3406,5.9,29097
29,097,"Jasper County, MO",2012,57832,54307,3525,6.1,29097
29,097,"Jasper County, MO",2011,58548,54024,4524,7.7,29097
29,097,"Jasper County, MO",2010,58771,53830,4941,8.4,29097
29,097,"Jasper County, MO",2009,58129,53505,4624,8,29097
29,097,"Jasper County, MO",2008,57396,54365,3031,5.3,29097
29,097,"Jasper County, MO",2007,57011,54451,2560,4.5,29097
29,097,"Jasper County, MO",2006,55829,53440,2389,4.3,29097
29,097,"Jasper County, MO",2005,54596,51943,2653,4.9000000000000004,29097
29,097,"Jasper County, MO",2004,54621,51704,2917,5.3,29097
29,097,"Jasper County, MO",2003,54456,51541,2915,5.4,29097
29,097,"Jasper County, MO",2002,53422,50658,2764,5.2,29097
29,097,"Jasper County, MO",2001,54088,51781,2307,4.3,29097
29,097,"Jasper County, MO",2000,54160,52382,1778,3.3,29097
29,097,"Jasper County, MO",1999,56453,54882,1571,2.8,29097
29,097,"Jasper County, MO",1998,56798,54752,2046,3.6,29097
29,097,"Jasper County, MO",1997,56814,54713,2101,3.7,29097
29,097,"Jasper County, MO",1996,53291,51102,2189,4.1,29097
29,097,"Jasper County, MO",1995,51641,49437,2204,4.3,29097
29,097,"Jasper County, MO",1994,49761,47305,2456,4.9,29097
29,097,"Jasper County, MO",1993,48691,45889,2802,5.8,29097
29,097,"Jasper County, MO",1992,47305,44711,2594,5.5,29097
29,097,"Jasper County, MO",1991,45918,43383,2535,5.5,29097
29,097,"Jasper County, MO",1990,45108,42652,2456,5.4,29097
