fips_code,area,period,qtrly_estabs,avg_wkly_wage
27011,"Big Stone County, MN",2014-1,203,597
27011,"Big Stone County, MN",2014-2,206,628
27011,"Big Stone County, MN",2014-3,211,635
27011,"Big Stone County, MN",2014-4,209,762
27011,"Big Stone County, MN",2015-1,203,633
27011,"Big Stone County, MN",2015-2,203,649
27011,"Big Stone County, MN",2015-3,200,694
27011,"Big Stone County, MN",2015-4,204,832
27011,"Big Stone County, MN",2016-1,207,620
27011,"Big Stone County, MN",2016-2,209,673
27011,"Big Stone County, MN",2016-3,208,727
27011,"Big Stone County, MN",2016-4,210,877
27011,"Big Stone County, MN",2017-1,205,653
27011,"Big Stone County, MN",2017-2,207,723
27011,"Big Stone County, MN",2017-3,206,723
27011,"Big Stone County, MN",2017-4,205,851
27011,"Big Stone County, MN",2018-1,202,690
27011,"Big Stone County, MN",2018-2,201,711
27011,"Big Stone County, MN",2018-3,203,735
27011,"Big Stone County, MN",2018-4,206,859
27011,"Big Stone County, MN",2019-1,203,656
27011,"Big Stone County, MN",2019-2,207,724
27011,"Big Stone County, MN",2019-3,209,747
27011,"Big Stone County, MN",2019-4,210,866
27011,"Big Stone County, MN",2020-1,204,678
27011,"Big Stone County, MN",2020-2,206,808
27011,"Big Stone County, MN",2020-3,208,803
