fips_code,area,period,qtrly_estabs,avg_wkly_wage
45065,"McCormick County, SC",2014-1,129,578
45065,"McCormick County, SC",2014-1,10,1097
45065,"McCormick County, SC",2014-1,17,589
45065,"McCormick County, SC",2014-1,12,0
45065,"McCormick County, SC",2014-1,90,0
45065,"McCormick County, SC",2014-2,136,597
45065,"McCormick County, SC",2014-2,10,1173
45065,"McCormick County, SC",2014-2,17,620
45065,"McCormick County, SC",2014-2,12,0
45065,"McCormick County, SC",2014-2,97,0
45065,"McCormick County, SC",2014-3,140,616
45065,"McCormick County, SC",2014-3,9,1107
45065,"McCormick County, SC",2014-3,17,632
45065,"McCormick County, SC",2014-3,12,591
45065,"McCormick County, SC",2014-3,102,570
45065,"McCormick County, SC",2014-4,142,607
45065,"McCormick County, SC",2014-4,9,949
45065,"McCormick County, SC",2014-4,17,601
45065,"McCormick County, SC",2014-4,12,586
45065,"McCormick County, SC",2014-4,104,584
45065,"McCormick County, SC",2015-1,137,612
45065,"McCormick County, SC",2015-1,9,1160
45065,"McCormick County, SC",2015-1,17,591
45065,"McCormick County, SC",2015-1,12,578
45065,"McCormick County, SC",2015-1,99,586
45065,"McCormick County, SC",2015-2,140,611
45065,"McCormick County, SC",2015-2,9,1244
45065,"McCormick County, SC",2015-2,17,585
45065,"McCormick County, SC",2015-2,12,635
45065,"McCormick County, SC",2015-2,102,555
45065,"McCormick County, SC",2015-3,138,612
45065,"McCormick County, SC",2015-3,9,1152
45065,"McCormick County, SC",2015-3,17,591
45065,"McCormick County, SC",2015-3,12,589
45065,"McCormick County, SC",2015-3,100,579
45065,"McCormick County, SC",2015-4,133,652
45065,"McCormick County, SC",2015-4,9,1330
45065,"McCormick County, SC",2015-4,17,632
45065,"McCormick County, SC",2015-4,12,612
45065,"McCormick County, SC",2015-4,95,612
45065,"McCormick County, SC",2016-1,140,638
45065,"McCormick County, SC",2016-1,9,1300
45065,"McCormick County, SC",2016-1,17,631
45065,"McCormick County, SC",2016-1,12,602
45065,"McCormick County, SC",2016-1,102,590
45065,"McCormick County, SC",2016-2,139,641
45065,"McCormick County, SC",2016-2,9,1134
45065,"McCormick County, SC",2016-2,17,642
45065,"McCormick County, SC",2016-2,12,603
45065,"McCormick County, SC",2016-2,101,608
45065,"McCormick County, SC",2016-3,133,667
45065,"McCormick County, SC",2016-3,8,1354
45065,"McCormick County, SC",2016-3,17,617
45065,"McCormick County, SC",2016-3,12,0
45065,"McCormick County, SC",2016-3,96,0
45065,"McCormick County, SC",2016-4,139,679
45065,"McCormick County, SC",2016-4,8,1189
45065,"McCormick County, SC",2016-4,17,629
45065,"McCormick County, SC",2016-4,13,0
45065,"McCormick County, SC",2016-4,101,0
45065,"McCormick County, SC",2017-1,140,674
45065,"McCormick County, SC",2017-1,8,1323
45065,"McCormick County, SC",2017-1,16,598
45065,"McCormick County, SC",2017-1,13,0
45065,"McCormick County, SC",2017-1,103,0
45065,"McCormick County, SC",2017-2,139,686
45065,"McCormick County, SC",2017-2,8,1215
45065,"McCormick County, SC",2017-2,16,635
45065,"McCormick County, SC",2017-2,14,0
45065,"McCormick County, SC",2017-2,101,0
45065,"McCormick County, SC",2017-3,139,669
45065,"McCormick County, SC",2017-3,8,1327
45065,"McCormick County, SC",2017-3,16,599
45065,"McCormick County, SC",2017-3,14,0
45065,"McCormick County, SC",2017-3,101,0
45065,"McCormick County, SC",2017-4,140,677
45065,"McCormick County, SC",2017-4,8,1309
45065,"McCormick County, SC",2017-4,16,606
45065,"McCormick County, SC",2017-4,14,0
45065,"McCormick County, SC",2017-4,102,0
45065,"McCormick County, SC",2018-1,132,680
45065,"McCormick County, SC",2018-1,7,1295
45065,"McCormick County, SC",2018-1,14,600
45065,"McCormick County, SC",2018-1,13,0
45065,"McCormick County, SC",2018-1,98,0
45065,"McCormick County, SC",2018-2,132,694
45065,"McCormick County, SC",2018-2,8,1354
45065,"McCormick County, SC",2018-2,14,619
45065,"McCormick County, SC",2018-2,13,0
45065,"McCormick County, SC",2018-2,97,0
45065,"McCormick County, SC",2018-3,134,655
45065,"McCormick County, SC",2018-3,8,1422
45065,"McCormick County, SC",2018-3,14,624
45065,"McCormick County, SC",2018-3,13,0
45065,"McCormick County, SC",2018-3,99,0
45065,"McCormick County, SC",2018-4,134,693
45065,"McCormick County, SC",2018-4,8,1319
45065,"McCormick County, SC",2018-4,14,635
45065,"McCormick County, SC",2018-4,12,0
45065,"McCormick County, SC",2018-4,100,0
