state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,033,"East Baton Rouge Parish, LA",2020,228974,211197,17777,7.8,22033
22,033,"East Baton Rouge Parish, LA",2019,232201,222303,9898,4.3,22033
22,033,"East Baton Rouge Parish, LA",2018,232338,222408,9930,4.3,22033
22,033,"East Baton Rouge Parish, LA",2017,232154,221954,10200,4.4,22033
22,033,"East Baton Rouge Parish, LA",2016,232408,220408,12000,5.2,22033
22,033,"East Baton Rouge Parish, LA",2015,234153,221537,12616,5.4,22033
22,033,"East Baton Rouge Parish, LA",2014,231088,218054,13034,5.6,22033
22,033,"East Baton Rouge Parish, LA",2013,226071,212613,13458,6,22033
22,033,"East Baton Rouge Parish, LA",2012,223279,208946,14333,6.4,22033
22,033,"East Baton Rouge Parish, LA",2011,221868,205945,15923,7.2,22033
22,033,"East Baton Rouge Parish, LA",2010,221852,205954,15898,7.2,22033
22,033,"East Baton Rouge Parish, LA",2009,218317,204829,13488,6.2,22033
22,033,"East Baton Rouge Parish, LA",2008,216740,207120,9620,4.4,22033
22,033,"East Baton Rouge Parish, LA",2007,216274,207767,8507,3.9,22033
22,033,"East Baton Rouge Parish, LA",2006,214592,205942,8650,4,22033
22,033,"East Baton Rouge Parish, LA",2005,213920,199055,14865,6.9,22033
22,033,"East Baton Rouge Parish, LA",2004,203038,191904,11134,5.5,22033
22,033,"East Baton Rouge Parish, LA",2003,201372,189698,11674,5.8,22033
22,033,"East Baton Rouge Parish, LA",2002,200007,189338,10669,5.3,22033
22,033,"East Baton Rouge Parish, LA",2001,202875,192462,10413,5.1,22033
22,033,"East Baton Rouge Parish, LA",2000,206329,197064,9265,4.5,22033
22,033,"East Baton Rouge Parish, LA",1999,206944,199879,7065,3.4,22033
22,033,"East Baton Rouge Parish, LA",1998,203928,195773,8155,4,22033
22,033,"East Baton Rouge Parish, LA",1997,201838,192352,9486,4.7,22033
22,033,"East Baton Rouge Parish, LA",1996,202842,193077,9765,4.8,22033
22,033,"East Baton Rouge Parish, LA",1995,200550,190418,10132,5.1,22033
22,033,"East Baton Rouge Parish, LA",1994,200313,188892,11421,5.7,22033
22,033,"East Baton Rouge Parish, LA",1993,198036,187995,10041,5.1,22033
22,033,"East Baton Rouge Parish, LA",1992,202500,193053,9447,4.7,22033
22,033,"East Baton Rouge Parish, LA",1991,198357,187800,10557,5.3,22033
22,033,"East Baton Rouge Parish, LA",1990,195384,185883,9501,4.9,22033
