fips_code,area,period,qtrly_estabs,avg_wkly_wage
13151,"Henry County, GA",2014-1,3731,663
13151,"Henry County, GA",2014-1,16,2148
13151,"Henry County, GA",2014-1,14,619
13151,"Henry County, GA",2014-1,72,699
13151,"Henry County, GA",2014-1,3629,625
13151,"Henry County, GA",2014-2,3807,660
13151,"Henry County, GA",2014-2,16,2399
13151,"Henry County, GA",2014-2,16,627
13151,"Henry County, GA",2014-2,72,741
13151,"Henry County, GA",2014-2,3703,610
13151,"Henry County, GA",2014-3,3841,667
13151,"Henry County, GA",2014-3,16,2503
13151,"Henry County, GA",2014-3,16,607
13151,"Henry County, GA",2014-3,73,762
13151,"Henry County, GA",2014-3,3736,613
13151,"Henry County, GA",2014-4,3882,701
13151,"Henry County, GA",2014-4,16,2198
13151,"Henry County, GA",2014-4,15,633
13151,"Henry County, GA",2014-4,73,760
13151,"Henry County, GA",2014-4,3778,661
13151,"Henry County, GA",2015-1,3890,683
13151,"Henry County, GA",2015-1,16,2500
13151,"Henry County, GA",2015-1,15,644
13151,"Henry County, GA",2015-1,73,719
13151,"Henry County, GA",2015-1,3786,639
13151,"Henry County, GA",2015-2,3935,670
13151,"Henry County, GA",2015-2,16,2092
13151,"Henry County, GA",2015-2,14,695
13151,"Henry County, GA",2015-2,73,737
13151,"Henry County, GA",2015-2,3832,630
13151,"Henry County, GA",2015-3,3954,685
13151,"Henry County, GA",2015-3,16,2475
13151,"Henry County, GA",2015-3,14,645
13151,"Henry County, GA",2015-3,73,784
13151,"Henry County, GA",2015-3,3851,633
13151,"Henry County, GA",2015-4,4025,726
13151,"Henry County, GA",2015-4,16,2149
13151,"Henry County, GA",2015-4,14,667
13151,"Henry County, GA",2015-4,72,775
13151,"Henry County, GA",2015-4,3923,690
13151,"Henry County, GA",2016-1,4027,667
13151,"Henry County, GA",2016-1,16,2402
13151,"Henry County, GA",2016-1,15,663
13151,"Henry County, GA",2016-1,72,736
13151,"Henry County, GA",2016-1,3924,622
13151,"Henry County, GA",2016-2,4102,674
13151,"Henry County, GA",2016-2,16,2105
13151,"Henry County, GA",2016-2,15,663
13151,"Henry County, GA",2016-2,72,755
13151,"Henry County, GA",2016-2,3999,633
13151,"Henry County, GA",2016-3,4092,725
13151,"Henry County, GA",2016-3,16,2525
13151,"Henry County, GA",2016-3,16,688
13151,"Henry County, GA",2016-3,72,800
13151,"Henry County, GA",2016-3,3988,680
13151,"Henry County, GA",2016-4,4126,712
13151,"Henry County, GA",2016-4,16,2146
13151,"Henry County, GA",2016-4,16,689
13151,"Henry County, GA",2016-4,72,782
13151,"Henry County, GA",2016-4,4022,674
13151,"Henry County, GA",2017-1,3744,727
13151,"Henry County, GA",2017-1,13,2386
13151,"Henry County, GA",2017-1,16,721
13151,"Henry County, GA",2017-1,71,797
13151,"Henry County, GA",2017-1,3644,684
13151,"Henry County, GA",2017-2,3807,703
13151,"Henry County, GA",2017-2,12,2059
13151,"Henry County, GA",2017-2,16,723
13151,"Henry County, GA",2017-2,71,772
13151,"Henry County, GA",2017-2,3708,666
13151,"Henry County, GA",2017-3,3803,714
13151,"Henry County, GA",2017-3,12,2394
13151,"Henry County, GA",2017-3,17,775
13151,"Henry County, GA",2017-3,71,845
13151,"Henry County, GA",2017-3,3703,662
13151,"Henry County, GA",2017-4,3779,741
13151,"Henry County, GA",2017-4,12,2116
13151,"Henry County, GA",2017-4,16,785
13151,"Henry County, GA",2017-4,70,793
13151,"Henry County, GA",2017-4,3681,705
13151,"Henry County, GA",2018-1,3812,753
13151,"Henry County, GA",2018-1,12,2361
