state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,117,"Orange County, IN",2020,8499,7558,941,11.1,18117
18,117,"Orange County, IN",2019,8669,8380,289,3.3,18117
18,117,"Orange County, IN",2018,8560,8233,327,3.8,18117
18,117,"Orange County, IN",2017,8700,8359,341,3.9,18117
18,117,"Orange County, IN",2016,8888,8443,445,5,18117
18,117,"Orange County, IN",2015,8724,8206,518,5.9,18117
18,117,"Orange County, IN",2014,8544,7885,659,7.7,18117
18,117,"Orange County, IN",2013,8766,7912,854,9.7,18117
18,117,"Orange County, IN",2012,8780,7848,932,10.6,18117
18,117,"Orange County, IN",2011,8877,7850,1027,11.6,18117
18,117,"Orange County, IN",2010,9098,7974,1124,12.4,18117
18,117,"Orange County, IN",2009,10524,9382,1142,10.9,18117
18,117,"Orange County, IN",2008,10443,9776,667,6.4,18117
18,117,"Orange County, IN",2007,10439,9897,542,5.2,18117
18,117,"Orange County, IN",2006,9588,8908,680,7.1,18117
18,117,"Orange County, IN",2005,9301,8620,681,7.3,18117
18,117,"Orange County, IN",2004,9086,8399,687,7.6,18117
18,117,"Orange County, IN",2003,9185,8465,720,7.8,18117
18,117,"Orange County, IN",2002,9334,8606,728,7.8,18117
18,117,"Orange County, IN",2001,9501,8842,659,6.9,18117
18,117,"Orange County, IN",2000,9578,9159,419,4.4,18117
18,117,"Orange County, IN",1999,8883,8281,602,6.8,18117
18,117,"Orange County, IN",1998,9137,8540,597,6.5,18117
18,117,"Orange County, IN",1997,9053,8414,639,7.1,18117
18,117,"Orange County, IN",1996,9132,8291,841,9.2,18117
18,117,"Orange County, IN",1995,9452,8604,848,9,18117
18,117,"Orange County, IN",1994,9587,8758,829,8.6,18117
18,117,"Orange County, IN",1993,9196,8360,836,9.1,18117
18,117,"Orange County, IN",1992,8789,7723,1066,12.1,18117
18,117,"Orange County, IN",1991,8312,7423,889,10.7,18117
18,117,"Orange County, IN",1990,8717,7773,944,10.8,18117
