state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,133,"Letcher County, KY",2020,6111,5488,623,10.199999999999999,21133
21,133,"Letcher County, KY",2019,6288,5841,447,7.1,21133
21,133,"Letcher County, KY",2018,6238,5849,389,6.2,21133
21,133,"Letcher County, KY",2017,6280,5705,575,9.2,21133
21,133,"Letcher County, KY",2016,6421,5634,787,12.3,21133
21,133,"Letcher County, KY",2015,6603,5843,760,11.5,21133
21,133,"Letcher County, KY",2014,7246,6355,891,12.3,21133
21,133,"Letcher County, KY",2013,8041,6709,1332,16.6,21133
21,133,"Letcher County, KY",2012,8586,7424,1162,13.5,21133
21,133,"Letcher County, KY",2011,8906,7997,909,10.2,21133
21,133,"Letcher County, KY",2010,8705,7701,1004,11.5,21133
21,133,"Letcher County, KY",2009,8811,7830,981,11.1,21133
21,133,"Letcher County, KY",2008,8731,8125,606,6.9,21133
21,133,"Letcher County, KY",2007,8762,8113,649,7.4,21133
21,133,"Letcher County, KY",2006,9106,8422,684,7.5,21133
21,133,"Letcher County, KY",2005,8999,8351,648,7.2,21133
21,133,"Letcher County, KY",2004,8900,8260,640,7.2,21133
21,133,"Letcher County, KY",2003,9021,8104,917,10.2,21133
21,133,"Letcher County, KY",2002,8844,8100,744,8.4,21133
21,133,"Letcher County, KY",2001,8828,8274,554,6.3,21133
21,133,"Letcher County, KY",2000,8799,8117,682,7.8,21133
21,133,"Letcher County, KY",1999,7854,7133,721,9.2,21133
21,133,"Letcher County, KY",1998,7566,7005,561,7.4,21133
21,133,"Letcher County, KY",1997,7717,7045,672,8.7,21133
21,133,"Letcher County, KY",1996,7792,6939,853,10.9,21133
21,133,"Letcher County, KY",1995,8088,7107,981,12.1,21133
21,133,"Letcher County, KY",1994,8121,7100,1021,12.6,21133
21,133,"Letcher County, KY",1993,8288,7118,1170,14.1,21133
21,133,"Letcher County, KY",1992,8672,7175,1497,17.3,21133
21,133,"Letcher County, KY",1991,9046,7532,1514,16.7,21133
21,133,"Letcher County, KY",1990,8707,7877,830,9.5,21133
