fips_code,area,period,qtrly_estabs,avg_wkly_wage
13319,"Wilkinson County, GA",2014-1,174,1024
13319,"Wilkinson County, GA",2014-2,177,862
13319,"Wilkinson County, GA",2014-3,178,932
13319,"Wilkinson County, GA",2014-4,177,965
13319,"Wilkinson County, GA",2015-1,175,998
13319,"Wilkinson County, GA",2015-2,177,860
13319,"Wilkinson County, GA",2015-3,180,888
13319,"Wilkinson County, GA",2015-4,173,901
13319,"Wilkinson County, GA",2016-1,170,909
13319,"Wilkinson County, GA",2016-2,173,922
13319,"Wilkinson County, GA",2016-3,171,817
13319,"Wilkinson County, GA",2016-4,169,884
13319,"Wilkinson County, GA",2017-1,155,858
13319,"Wilkinson County, GA",2017-2,158,778
13319,"Wilkinson County, GA",2017-3,157,740
13319,"Wilkinson County, GA",2017-4,154,846
13319,"Wilkinson County, GA",2018-1,162,792
13319,"Wilkinson County, GA",2018-2,163,788
13319,"Wilkinson County, GA",2018-3,163,764
13319,"Wilkinson County, GA",2018-4,160,823
13319,"Wilkinson County, GA",2019-1,161,788
13319,"Wilkinson County, GA",2019-2,164,775
13319,"Wilkinson County, GA",2019-3,167,730
13319,"Wilkinson County, GA",2019-4,169,813
13319,"Wilkinson County, GA",2020-1,171,807
13319,"Wilkinson County, GA",2020-2,170,843
13319,"Wilkinson County, GA",2020-3,172,773
