state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,193,"Hamilton County, TX",2020,3759,3589,170,4.5,48193
48,193,"Hamilton County, TX",2019,3679,3569,110,3,48193
48,193,"Hamilton County, TX",2018,3633,3513,120,3.3,48193
48,193,"Hamilton County, TX",2017,3621,3477,144,4,48193
48,193,"Hamilton County, TX",2016,3602,3425,177,4.9,48193
48,193,"Hamilton County, TX",2015,3485,3321,164,4.7,48193
48,193,"Hamilton County, TX",2014,3562,3395,167,4.7,48193
48,193,"Hamilton County, TX",2013,3615,3397,218,6,48193
48,193,"Hamilton County, TX",2012,3742,3525,217,5.8,48193
48,193,"Hamilton County, TX",2011,3876,3622,254,6.6,48193
48,193,"Hamilton County, TX",2010,3945,3675,270,6.8,48193
48,193,"Hamilton County, TX",2009,4365,4121,244,5.6,48193
48,193,"Hamilton County, TX",2008,4263,4110,153,3.6,48193
48,193,"Hamilton County, TX",2007,4026,3883,143,3.6,48193
48,193,"Hamilton County, TX",2006,4001,3831,170,4.2,48193
48,193,"Hamilton County, TX",2005,3975,3789,186,4.7,48193
48,193,"Hamilton County, TX",2004,4278,4082,196,4.6,48193
48,193,"Hamilton County, TX",2003,4481,4261,220,4.9,48193
48,193,"Hamilton County, TX",2002,4306,4118,188,4.4,48193
48,193,"Hamilton County, TX",2001,4214,4055,159,3.8,48193
48,193,"Hamilton County, TX",2000,4057,3902,155,3.8,48193
48,193,"Hamilton County, TX",1999,4016,3855,161,4,48193
48,193,"Hamilton County, TX",1998,4075,3908,167,4.1,48193
48,193,"Hamilton County, TX",1997,3804,3685,119,3.1,48193
48,193,"Hamilton County, TX",1996,3851,3714,137,3.6,48193
48,193,"Hamilton County, TX",1995,3886,3765,121,3.1,48193
48,193,"Hamilton County, TX",1994,3745,3623,122,3.3,48193
48,193,"Hamilton County, TX",1993,3784,3620,164,4.3,48193
48,193,"Hamilton County, TX",1992,3597,3470,127,3.5,48193
48,193,"Hamilton County, TX",1991,3461,3337,124,3.6,48193
48,193,"Hamilton County, TX",1990,3407,3237,170,5,48193
