state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,053,"McKenzie County, ND",2020,9367,8659,708,7.6,38053
38,053,"McKenzie County, ND",2019,10468,10302,166,1.6,38053
38,053,"McKenzie County, ND",2018,9111,8964,147,1.6,38053
38,053,"McKenzie County, ND",2017,8160,7954,206,2.5,38053
38,053,"McKenzie County, ND",2016,7930,7631,299,3.8,38053
38,053,"McKenzie County, ND",2015,9132,8905,227,2.5,38053
38,053,"McKenzie County, ND",2014,9089,8955,134,1.5,38053
38,053,"McKenzie County, ND",2013,7473,7362,111,1.5,38053
38,053,"McKenzie County, ND",2012,6064,5976,88,1.5,38053
38,053,"McKenzie County, ND",2011,4606,4527,79,1.7,38053
38,053,"McKenzie County, ND",2010,3594,3517,77,2.1,38053
38,053,"McKenzie County, ND",2009,2925,2834,91,3.1,38053
38,053,"McKenzie County, ND",2008,3119,3046,73,2.3,38053
38,053,"McKenzie County, ND",2007,2930,2843,87,3,38053
38,053,"McKenzie County, ND",2006,2823,2735,88,3.1,38053
38,053,"McKenzie County, ND",2005,2698,2601,97,3.6,38053
38,053,"McKenzie County, ND",2004,2753,2660,93,3.4,38053
38,053,"McKenzie County, ND",2003,2732,2634,98,3.6,38053
38,053,"McKenzie County, ND",2002,2666,2570,96,3.6,38053
38,053,"McKenzie County, ND",2001,2682,2610,72,2.7,38053
38,053,"McKenzie County, ND",2000,2681,2597,84,3.1,38053
38,053,"McKenzie County, ND",1999,3199,3072,127,4,38053
38,053,"McKenzie County, ND",1998,3168,3058,110,3.5,38053
38,053,"McKenzie County, ND",1997,3243,3143,100,3.1,38053
38,053,"McKenzie County, ND",1996,3291,3180,111,3.4,38053
38,053,"McKenzie County, ND",1995,3276,3185,91,2.8,38053
38,053,"McKenzie County, ND",1994,3422,3342,80,2.3,38053
38,053,"McKenzie County, ND",1993,2786,2704,82,2.9,38053
38,053,"McKenzie County, ND",1992,2895,2764,131,4.5,38053
38,053,"McKenzie County, ND",1991,2889,2780,109,3.8,38053
38,053,"McKenzie County, ND",1990,2934,2867,67,2.3,38053
