state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,101,"Sutter County, CA",2020,45467,40472,4995,11,06101
06,101,"Sutter County, CA",2019,45464,42066,3398,7.5,06101
06,101,"Sutter County, CA",2018,44844,41402,3442,7.7,06101
06,101,"Sutter County, CA",2017,44997,41056,3941,8.8,06101
06,101,"Sutter County, CA",2016,44983,40612,4371,9.7,06101
06,101,"Sutter County, CA",2015,44734,39925,4809,10.8,06101
06,101,"Sutter County, CA",2014,44230,38574,5656,12.8,06101
06,101,"Sutter County, CA",2013,44669,38061,6608,14.8,06101
06,101,"Sutter County, CA",2012,45516,37750,7766,17.1,06101
06,101,"Sutter County, CA",2011,45926,37447,8479,18.5,06101
06,101,"Sutter County, CA",2010,46089,37433,8656,18.8,06101
06,101,"Sutter County, CA",2009,42204,34987,7217,17.1,06101
06,101,"Sutter County, CA",2008,41082,35991,5091,12.4,06101
06,101,"Sutter County, CA",2007,41020,37094,3926,9.6,06101
06,101,"Sutter County, CA",2006,40425,36814,3611,8.9,06101
06,101,"Sutter County, CA",2005,40005,36155,3850,9.6,06101
06,101,"Sutter County, CA",2004,40045,35800,4245,10.6,06101
06,101,"Sutter County, CA",2003,39434,34978,4456,11.3,06101
06,101,"Sutter County, CA",2002,39059,34720,4339,11.1,06101
06,101,"Sutter County, CA",2001,38365,34604,3761,9.8,06101
06,101,"Sutter County, CA",2000,37817,34304,3513,9.3,06101
06,101,"Sutter County, CA",1999,35670,30980,4690,13.1,06101
06,101,"Sutter County, CA",1998,35441,29907,5534,15.6,06101
06,101,"Sutter County, CA",1997,35321,29941,5380,15.2,06101
06,101,"Sutter County, CA",1996,34197,28666,5531,16.2,06101
06,101,"Sutter County, CA",1995,34287,28414,5873,17.1,06101
06,101,"Sutter County, CA",1994,34059,28328,5731,16.8,06101
06,101,"Sutter County, CA",1993,34687,28150,6537,18.8,06101
06,101,"Sutter County, CA",1992,34132,27400,6732,19.7,06101
06,101,"Sutter County, CA",1991,34649,28714,5935,17.1,06101
06,101,"Sutter County, CA",1990,33112,28454,4658,14.1,06101
