fips_code,area,period,qtrly_estabs,avg_wkly_wage
13067,"Cobb County, GA",2014-1,22261,1102
13067,"Cobb County, GA",2014-1,56,1379
13067,"Cobb County, GA",2014-1,38,826
13067,"Cobb County, GA",2014-1,179,718
13067,"Cobb County, GA",2014-1,21988,1140
13067,"Cobb County, GA",2014-2,22426,994
13067,"Cobb County, GA",2014-2,56,1234
13067,"Cobb County, GA",2014-2,38,854
13067,"Cobb County, GA",2014-2,180,755
13067,"Cobb County, GA",2014-2,22152,1016
13067,"Cobb County, GA",2014-3,22526,987
13067,"Cobb County, GA",2014-3,56,1359
13067,"Cobb County, GA",2014-3,38,878
13067,"Cobb County, GA",2014-3,186,773
13067,"Cobb County, GA",2014-3,22246,1004
13067,"Cobb County, GA",2014-4,22744,1079
13067,"Cobb County, GA",2014-4,56,1241
13067,"Cobb County, GA",2014-4,39,850
13067,"Cobb County, GA",2014-4,186,830
13067,"Cobb County, GA",2014-4,22463,1104
13067,"Cobb County, GA",2015-1,22689,1125
13067,"Cobb County, GA",2015-1,55,1395
13067,"Cobb County, GA",2015-1,38,853
13067,"Cobb County, GA",2015-1,186,797
13067,"Cobb County, GA",2015-1,22410,1157
13067,"Cobb County, GA",2015-2,22907,1017
13067,"Cobb County, GA",2015-2,56,1223
13067,"Cobb County, GA",2015-2,37,860
13067,"Cobb County, GA",2015-2,188,814
13067,"Cobb County, GA",2015-2,22626,1035
13067,"Cobb County, GA",2015-3,23068,1005
13067,"Cobb County, GA",2015-3,57,1373
13067,"Cobb County, GA",2015-3,37,925
13067,"Cobb County, GA",2015-3,188,848
13067,"Cobb County, GA",2015-3,22786,1016
13067,"Cobb County, GA",2015-4,23342,1117
13067,"Cobb County, GA",2015-4,57,1300
13067,"Cobb County, GA",2015-4,37,878
13067,"Cobb County, GA",2015-4,188,867
13067,"Cobb County, GA",2015-4,23060,1142
13067,"Cobb County, GA",2016-1,23390,1123
13067,"Cobb County, GA",2016-1,57,1247
13067,"Cobb County, GA",2016-1,37,883
13067,"Cobb County, GA",2016-1,188,822
13067,"Cobb County, GA",2016-1,23108,1152
13067,"Cobb County, GA",2016-2,23744,1036
13067,"Cobb County, GA",2016-2,56,1217
13067,"Cobb County, GA",2016-2,37,895
