state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,067,"Cobb County, GA",2020,414357,389904,24453,5.9,13067
13,067,"Cobb County, GA",2019,424056,410994,13062,3.1,13067
13,067,"Cobb County, GA",2018,423381,408648,14733,3.5,13067
13,067,"Cobb County, GA",2017,424855,407295,17560,4.1,13067
13,067,"Cobb County, GA",2016,410083,390988,19095,4.7,13067
13,067,"Cobb County, GA",2015,393682,373383,20299,5.2,13067
13,067,"Cobb County, GA",2014,392834,369474,23360,5.9,13067
13,067,"Cobb County, GA",2013,388328,362523,25805,6.6,13067
13,067,"Cobb County, GA",2012,387385,357927,29458,7.6,13067
13,067,"Cobb County, GA",2011,383975,350357,33618,8.8,13067
13,067,"Cobb County, GA",2010,381245,345298,35947,9.4,13067
13,067,"Cobb County, GA",2009,375048,339129,35919,9.6,13067
13,067,"Cobb County, GA",2008,380211,357151,23060,6.1,13067
13,067,"Cobb County, GA",2007,379948,363385,16563,4.4,13067
13,067,"Cobb County, GA",2006,373102,355979,17123,4.5999999999999996,13067
13,067,"Cobb County, GA",2005,370100,351000,19100,5.2,13067
13,067,"Cobb County, GA",2004,363009,345931,17078,4.7,13067
13,067,"Cobb County, GA",2003,362703,345568,17135,4.7,13067
13,067,"Cobb County, GA",2002,365192,347245,17947,4.9,13067
13,067,"Cobb County, GA",2001,362891,350654,12237,3.4,13067
13,067,"Cobb County, GA",2000,358689,348740,9949,2.8,13067
13,067,"Cobb County, GA",1999,359440,350593,8847,2.5,13067
13,067,"Cobb County, GA",1998,347953,338740,9213,2.6,13067
13,067,"Cobb County, GA",1997,335716,325814,9902,2.9,13067
13,067,"Cobb County, GA",1996,322599,312869,9730,3,13067
13,067,"Cobb County, GA",1995,311537,300457,11080,3.6,13067
13,067,"Cobb County, GA",1994,303291,291001,12290,4.1,13067
13,067,"Cobb County, GA",1993,291689,278483,13206,4.5,13067
13,067,"Cobb County, GA",1992,279420,264491,14929,5.3,13067
13,067,"Cobb County, GA",1991,269838,258254,11584,4.3,13067
13,067,"Cobb County, GA",1990,266180,255600,10580,4,13067
