state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,231,"Pike County, GA",2020,8705,8273,432,5,13231
13,231,"Pike County, GA",2019,8992,8712,280,3.1,13231
13,231,"Pike County, GA",2018,8875,8551,324,3.7,13231
13,231,"Pike County, GA",2017,8743,8348,395,4.5,13231
13,231,"Pike County, GA",2016,8402,7961,441,5.2,13231
13,231,"Pike County, GA",2015,8134,7660,474,5.8,13231
13,231,"Pike County, GA",2014,8181,7605,576,7,13231
13,231,"Pike County, GA",2013,8292,7594,698,8.4,13231
13,231,"Pike County, GA",2012,8392,7628,764,9.1,13231
13,231,"Pike County, GA",2011,8420,7569,851,10.1,13231
13,231,"Pike County, GA",2010,8528,7608,920,10.8,13231
13,231,"Pike County, GA",2009,8088,7160,928,11.5,13231
13,231,"Pike County, GA",2008,8239,7653,586,7.1,13231
13,231,"Pike County, GA",2007,8064,7693,371,4.6,13231
13,231,"Pike County, GA",2006,7883,7497,386,4.9000000000000004,13231
13,231,"Pike County, GA",2005,7729,7261,468,6.1,13231
13,231,"Pike County, GA",2004,7449,7059,390,5.2,13231
13,231,"Pike County, GA",2003,7265,6864,401,5.5,13231
13,231,"Pike County, GA",2002,7157,6765,392,5.5,13231
13,231,"Pike County, GA",2001,6969,6693,276,4,13231
13,231,"Pike County, GA",2000,6946,6692,254,3.7,13231
13,231,"Pike County, GA",1999,6452,6198,254,3.9,13231
13,231,"Pike County, GA",1998,6188,5958,230,3.7,13231
13,231,"Pike County, GA",1997,6270,6031,239,3.8,13231
13,231,"Pike County, GA",1996,5935,5666,269,4.5,13231
13,231,"Pike County, GA",1995,5652,5444,208,3.7,13231
13,231,"Pike County, GA",1994,5249,4990,259,4.9,13231
13,231,"Pike County, GA",1993,5078,4739,339,6.7,13231
13,231,"Pike County, GA",1992,5460,5147,313,5.7,13231
13,231,"Pike County, GA",1991,5239,4976,263,5,13231
13,231,"Pike County, GA",1990,5001,4728,273,5.5,13231
