fips_code,area,period,qtrly_estabs,avg_wkly_wage
48447,"Throckmorton County, TX",2014-1,81,742
48447,"Throckmorton County, TX",2014-2,81,691
48447,"Throckmorton County, TX",2014-3,80,720
48447,"Throckmorton County, TX",2014-4,81,704
48447,"Throckmorton County, TX",2015-1,79,699
48447,"Throckmorton County, TX",2015-2,77,621
48447,"Throckmorton County, TX",2015-3,78,676
48447,"Throckmorton County, TX",2015-4,78,701
48447,"Throckmorton County, TX",2016-1,78,655
48447,"Throckmorton County, TX",2016-2,74,648
48447,"Throckmorton County, TX",2016-3,75,631
48447,"Throckmorton County, TX",2016-4,75,654
48447,"Throckmorton County, TX",2017-1,76,552
48447,"Throckmorton County, TX",2017-2,78,535
48447,"Throckmorton County, TX",2017-3,77,548
48447,"Throckmorton County, TX",2017-4,76,562
48447,"Throckmorton County, TX",2018-1,72,567
48447,"Throckmorton County, TX",2018-2,72,542
48447,"Throckmorton County, TX",2018-3,71,520
48447,"Throckmorton County, TX",2018-4,69,577
48447,"Throckmorton County, TX",2019-1,68,570
48447,"Throckmorton County, TX",2019-2,69,574
48447,"Throckmorton County, TX",2019-3,68,595
48447,"Throckmorton County, TX",2019-4,66,664
48447,"Throckmorton County, TX",2020-1,68,599
48447,"Throckmorton County, TX",2020-2,69,658
48447,"Throckmorton County, TX",2020-3,68,607
