fips_code,area,period,qtrly_estabs,avg_wkly_wage
13165,"Jenkins County, GA",2014-1,131,551
13165,"Jenkins County, GA",2014-2,131,529
13165,"Jenkins County, GA",2014-3,129,520
13165,"Jenkins County, GA",2014-4,130,548
13165,"Jenkins County, GA",2015-1,134,527
13165,"Jenkins County, GA",2015-2,134,532
13165,"Jenkins County, GA",2015-3,134,558
13165,"Jenkins County, GA",2015-4,133,568
13165,"Jenkins County, GA",2016-1,133,536
13165,"Jenkins County, GA",2016-2,137,544
13165,"Jenkins County, GA",2016-3,138,576
13165,"Jenkins County, GA",2016-4,138,578
13165,"Jenkins County, GA",2017-1,122,575
13165,"Jenkins County, GA",2017-2,125,594
13165,"Jenkins County, GA",2017-3,124,565
13165,"Jenkins County, GA",2017-4,126,625
13165,"Jenkins County, GA",2018-1,121,584
13165,"Jenkins County, GA",2018-2,119,606
13165,"Jenkins County, GA",2018-3,121,599
13165,"Jenkins County, GA",2018-4,120,661
13165,"Jenkins County, GA",2019-1,120,609
13165,"Jenkins County, GA",2019-2,117,634
13165,"Jenkins County, GA",2019-3,121,629
13165,"Jenkins County, GA",2019-4,120,677
13165,"Jenkins County, GA",2020-1,122,646
13165,"Jenkins County, GA",2020-2,119,697
13165,"Jenkins County, GA",2020-3,120,667
