state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,055,"Geauga County, OH",2020,46329,43210,3119,6.7,39055
39,055,"Geauga County, OH",2019,49637,47875,1762,3.5,39055
39,055,"Geauga County, OH",2018,49240,47261,1979,4,39055
39,055,"Geauga County, OH",2017,49193,46879,2314,4.7,39055
39,055,"Geauga County, OH",2016,49049,46852,2197,4.5,39055
39,055,"Geauga County, OH",2015,48701,46652,2049,4.2,39055
39,055,"Geauga County, OH",2014,49017,46545,2472,5,39055
39,055,"Geauga County, OH",2013,48934,46113,2821,5.8,39055
39,055,"Geauga County, OH",2012,49043,46410,2633,5.4,39055
39,055,"Geauga County, OH",2011,49369,46384,2985,6,39055
39,055,"Geauga County, OH",2010,49770,46323,3447,6.9,39055
39,055,"Geauga County, OH",2009,52312,49041,3271,6.3,39055
39,055,"Geauga County, OH",2008,50855,48233,2622,5.2,39055
39,055,"Geauga County, OH",2007,51191,48761,2430,4.7,39055
39,055,"Geauga County, OH",2006,51025,48954,2071,4.0999999999999996,39055
39,055,"Geauga County, OH",2005,50639,48447,2192,4.3,39055
39,055,"Geauga County, OH",2004,50499,48318,2181,4.3,39055
39,055,"Geauga County, OH",2003,50608,48369,2239,4.4,39055
39,055,"Geauga County, OH",2002,49675,47829,1846,3.7,39055
39,055,"Geauga County, OH",2001,49317,47947,1370,2.8,39055
39,055,"Geauga County, OH",2000,48654,47534,1120,2.3,39055
39,055,"Geauga County, OH",1999,48848,47821,1027,2.1,39055
39,055,"Geauga County, OH",1998,47649,46802,847,1.8,39055
39,055,"Geauga County, OH",1997,46945,45763,1182,2.5,39055
39,055,"Geauga County, OH",1996,45607,44410,1197,2.6,39055
39,055,"Geauga County, OH",1995,44430,42912,1518,3.4,39055
39,055,"Geauga County, OH",1994,43874,41960,1914,4.4,39055
39,055,"Geauga County, OH",1993,43087,40972,2115,4.9,39055
39,055,"Geauga County, OH",1992,43510,40980,2530,5.8,39055
39,055,"Geauga County, OH",1991,42305,40403,1902,4.5,39055
39,055,"Geauga County, OH",1990,42052,40377,1675,4,39055
