state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,145,"Vega Baja Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72145
72,145,"Vega Baja Municipio, PR",2019,13172,11910,1262,9.6,72145
72,145,"Vega Baja Municipio, PR",2018,13159,11787,1372,10.4,72145
72,145,"Vega Baja Municipio, PR",2017,13414,11746,1668,12.4,72145
72,145,"Vega Baja Municipio, PR",2016,13733,11829,1904,13.9,72145
72,145,"Vega Baja Municipio, PR",2015,13820,11921,1899,13.7,72145
72,145,"Vega Baja Municipio, PR",2014,14157,11869,2288,16.2,72145
72,145,"Vega Baja Municipio, PR",2013,14601,12198,2403,16.5,72145
72,145,"Vega Baja Municipio, PR",2012,14796,12435,2361,16,72145
72,145,"Vega Baja Municipio, PR",2011,15294,12430,2864,18.7,72145
72,145,"Vega Baja Municipio, PR",2010,16229,12856,3373,20.8,72145
72,145,"Vega Baja Municipio, PR",2009,19955,16433,3522,17.6,72145
72,145,"Vega Baja Municipio, PR",2008,20372,17693,2679,13.2,72145
72,145,"Vega Baja Municipio, PR",2007,21115,18445,2670,12.6,72145
72,145,"Vega Baja Municipio, PR",2006,21654,19071,2583,11.9,72145
72,145,"Vega Baja Municipio, PR",2005,20930,18296,2634,12.6,72145
72,145,"Vega Baja Municipio, PR",2004,20607,18218,2389,11.6,72145
72,145,"Vega Baja Municipio, PR",2003,20789,18031,2758,13.3,72145
72,145,"Vega Baja Municipio, PR",2002,20219,17614,2605,12.9,72145
72,145,"Vega Baja Municipio, PR",2001,19554,17138,2416,12.4,72145
72,145,"Vega Baja Municipio, PR",2000,19805,17607,2198,11.1,72145
72,145,"Vega Baja Municipio, PR",1999,19705,17046,2659,13.5,72145
72,145,"Vega Baja Municipio, PR",1998,20719,16863,3856,18.6,72145
72,145,"Vega Baja Municipio, PR",1997,20133,16768,3365,16.7,72145
72,145,"Vega Baja Municipio, PR",1996,19157,16382,2775,14.5,72145
72,145,"Vega Baja Municipio, PR",1995,18558,15783,2775,15,72145
72,145,"Vega Baja Municipio, PR",1994,17994,15255,2739,15.2,72145
72,145,"Vega Baja Municipio, PR",1993,17431,14396,3035,17.4,72145
72,145,"Vega Baja Municipio, PR",1992,17593,14276,3317,18.9,72145
72,145,"Vega Baja Municipio, PR",1991,17476,14235,3241,18.5,72145
72,145,"Vega Baja Municipio, PR",1990,16876,14176,2700,16,72145
