state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,115,"Ottawa County, OK",2020,14399,13581,818,5.7,40115
40,115,"Ottawa County, OK",2019,14216,13767,449,3.2,40115
40,115,"Ottawa County, OK",2018,14355,13880,475,3.3,40115
40,115,"Ottawa County, OK",2017,14468,13873,595,4.1,40115
40,115,"Ottawa County, OK",2016,14450,13749,701,4.9,40115
40,115,"Ottawa County, OK",2015,14359,13641,718,5,40115
40,115,"Ottawa County, OK",2014,13786,12887,899,6.5,40115
40,115,"Ottawa County, OK",2013,14110,13008,1102,7.8,40115
40,115,"Ottawa County, OK",2012,14490,13385,1105,7.6,40115
40,115,"Ottawa County, OK",2011,14260,13233,1027,7.2,40115
40,115,"Ottawa County, OK",2010,14533,13405,1128,7.8,40115
40,115,"Ottawa County, OK",2009,18720,17522,1198,6.4,40115
40,115,"Ottawa County, OK",2008,17771,17053,718,4,40115
40,115,"Ottawa County, OK",2007,16907,16098,809,4.8,40115
40,115,"Ottawa County, OK",2006,16488,15741,747,4.5,40115
40,115,"Ottawa County, OK",2005,16037,15251,786,4.9000000000000004,40115
40,115,"Ottawa County, OK",2004,15508,14631,877,5.7,40115
40,115,"Ottawa County, OK",2003,15122,14031,1091,7.2,40115
40,115,"Ottawa County, OK",2002,15079,14044,1035,6.9,40115
40,115,"Ottawa County, OK",2001,15548,14681,867,5.6,40115
40,115,"Ottawa County, OK",2000,15553,14861,692,4.4,40115
40,115,"Ottawa County, OK",1999,13386,12729,657,4.9,40115
40,115,"Ottawa County, OK",1998,13073,12217,856,6.5,40115
40,115,"Ottawa County, OK",1997,13414,12486,928,6.9,40115
40,115,"Ottawa County, OK",1996,13264,12393,871,6.6,40115
40,115,"Ottawa County, OK",1995,13432,12636,796,5.9,40115
40,115,"Ottawa County, OK",1994,13148,12352,796,6.1,40115
40,115,"Ottawa County, OK",1993,13373,12448,925,6.9,40115
40,115,"Ottawa County, OK",1992,13008,11956,1052,8.1,40115
40,115,"Ottawa County, OK",1991,13086,11951,1135,8.7,40115
40,115,"Ottawa County, OK",1990,13560,12383,1177,8.7,40115
