fips_code,area,period,qtrly_estabs,avg_wkly_wage
38057,"Mercer County, ND",2014-1,318,1196
38057,"Mercer County, ND",2014-2,322,1180
38057,"Mercer County, ND",2014-3,323,1206
38057,"Mercer County, ND",2014-4,320,1243
38057,"Mercer County, ND",2015-1,324,1224
38057,"Mercer County, ND",2015-2,319,1234
38057,"Mercer County, ND",2015-3,321,1323
38057,"Mercer County, ND",2015-4,320,1379
38057,"Mercer County, ND",2016-1,328,1263
38057,"Mercer County, ND",2016-2,332,1301
38057,"Mercer County, ND",2016-3,335,1381
38057,"Mercer County, ND",2016-4,334,1359
38057,"Mercer County, ND",2017-1,334,1305
38057,"Mercer County, ND",2017-2,336,1431
38057,"Mercer County, ND",2017-3,350,1318
38057,"Mercer County, ND",2017-4,351,1362
38057,"Mercer County, ND",2018-1,334,1294
38057,"Mercer County, ND",2018-2,323,1388
38057,"Mercer County, ND",2018-3,324,1369
38057,"Mercer County, ND",2018-4,318,1348
38057,"Mercer County, ND",2019-1,312,1463
38057,"Mercer County, ND",2019-2,316,1367
38057,"Mercer County, ND",2019-3,308,1255
38057,"Mercer County, ND",2019-4,310,1413
38057,"Mercer County, ND",2020-1,311,1297
38057,"Mercer County, ND",2020-2,309,1354
38057,"Mercer County, ND",2020-3,313,1309
