fips_code,area,period,qtrly_estabs,avg_wkly_wage
38069,"Pierce County, ND",2014-1,187,687
38069,"Pierce County, ND",2014-2,192,676
38069,"Pierce County, ND",2014-3,189,690
38069,"Pierce County, ND",2014-4,187,761
38069,"Pierce County, ND",2015-1,183,722
38069,"Pierce County, ND",2015-2,186,700
38069,"Pierce County, ND",2015-3,187,740
38069,"Pierce County, ND",2015-4,189,814
38069,"Pierce County, ND",2016-1,190,719
38069,"Pierce County, ND",2016-2,191,732
38069,"Pierce County, ND",2016-3,192,730
38069,"Pierce County, ND",2016-4,192,793
38069,"Pierce County, ND",2017-1,190,743
38069,"Pierce County, ND",2017-2,190,781
38069,"Pierce County, ND",2017-3,191,719
38069,"Pierce County, ND",2017-4,192,814
38069,"Pierce County, ND",2018-1,188,789
38069,"Pierce County, ND",2018-2,186,827
38069,"Pierce County, ND",2018-3,187,794
38069,"Pierce County, ND",2018-4,192,856
38069,"Pierce County, ND",2019-1,193,781
38069,"Pierce County, ND",2019-2,195,842
38069,"Pierce County, ND",2019-3,195,768
38069,"Pierce County, ND",2019-4,197,871
38069,"Pierce County, ND",2020-1,199,830
38069,"Pierce County, ND",2020-2,197,901
38069,"Pierce County, ND",2020-3,196,794
