fips_code,area,period,qtrly_estabs,avg_wkly_wage
12007,"Bradford County, FL",2014-1,534,629
12007,"Bradford County, FL",2014-2,540,681
12007,"Bradford County, FL",2014-3,541,638
12007,"Bradford County, FL",2014-4,539,683
12007,"Bradford County, FL",2015-1,543,654
12007,"Bradford County, FL",2015-2,526,714
12007,"Bradford County, FL",2015-3,520,660
12007,"Bradford County, FL",2015-4,513,723
12007,"Bradford County, FL",2016-1,521,660
12007,"Bradford County, FL",2016-2,524,720
12007,"Bradford County, FL",2016-3,530,686
12007,"Bradford County, FL",2016-4,534,680
12007,"Bradford County, FL",2017-1,540,700
12007,"Bradford County, FL",2017-2,541,663
12007,"Bradford County, FL",2017-3,529,673
12007,"Bradford County, FL",2017-4,538,703
12007,"Bradford County, FL",2018-1,540,736
12007,"Bradford County, FL",2018-2,543,698
12007,"Bradford County, FL",2018-3,542,712
12007,"Bradford County, FL",2018-4,540,737
12007,"Bradford County, FL",2019-1,540,722
12007,"Bradford County, FL",2019-2,544,711
12007,"Bradford County, FL",2019-3,537,734
12007,"Bradford County, FL",2019-4,538,728
12007,"Bradford County, FL",2020-1,524,733
12007,"Bradford County, FL",2020-2,534,773
12007,"Bradford County, FL",2020-3,532,735
