fips_code,area,period,qtrly_estabs,avg_wkly_wage
48415,"Scurry County, TX",2014-1,486,1105
48415,"Scurry County, TX",2014-2,492,1147
48415,"Scurry County, TX",2014-3,489,1096
48415,"Scurry County, TX",2014-4,493,1147
48415,"Scurry County, TX",2015-1,481,1032
48415,"Scurry County, TX",2015-2,484,995
48415,"Scurry County, TX",2015-3,488,956
48415,"Scurry County, TX",2015-4,481,971
48415,"Scurry County, TX",2016-1,476,951
48415,"Scurry County, TX",2016-2,469,922
48415,"Scurry County, TX",2016-3,467,914
48415,"Scurry County, TX",2016-4,468,927
48415,"Scurry County, TX",2017-1,467,981
48415,"Scurry County, TX",2017-2,474,1008
48415,"Scurry County, TX",2017-3,471,1000
48415,"Scurry County, TX",2017-4,476,989
48415,"Scurry County, TX",2018-1,478,1095
48415,"Scurry County, TX",2018-2,487,1116
48415,"Scurry County, TX",2018-3,494,1058
48415,"Scurry County, TX",2018-4,498,1047
48415,"Scurry County, TX",2019-1,498,1145
48415,"Scurry County, TX",2019-2,505,1074
48415,"Scurry County, TX",2019-3,497,1085
48415,"Scurry County, TX",2019-4,497,1083
48415,"Scurry County, TX",2020-1,489,1186
48415,"Scurry County, TX",2020-2,481,1002
48415,"Scurry County, TX",2020-3,470,1041
