state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,111,"Randolph County, AL",2020,9414,8967,447,4.7,01111
01,111,"Randolph County, AL",2019,9497,9204,293,3.1,01111
01,111,"Randolph County, AL",2018,9541,9159,382,4,01111
01,111,"Randolph County, AL",2017,9458,9030,428,4.5,01111
01,111,"Randolph County, AL",2016,9350,8827,523,5.6,01111
01,111,"Randolph County, AL",2015,9410,8852,558,5.9,01111
01,111,"Randolph County, AL",2014,9291,8669,622,6.7,01111
01,111,"Randolph County, AL",2013,9205,8480,725,7.9,01111
01,111,"Randolph County, AL",2012,9154,8294,860,9.4,01111
01,111,"Randolph County, AL",2011,9440,8378,1062,11.3,01111
01,111,"Randolph County, AL",2010,9701,8428,1273,13.1,01111
01,111,"Randolph County, AL",2009,9354,8072,1282,13.7,01111
01,111,"Randolph County, AL",2008,9616,8888,728,7.6,01111
01,111,"Randolph County, AL",2007,9510,9017,493,5.2,01111
01,111,"Randolph County, AL",2006,9765,9249,516,5.3,01111
01,111,"Randolph County, AL",2005,9794,9197,597,6.1,01111
01,111,"Randolph County, AL",2004,10053,9386,667,6.6,01111
01,111,"Randolph County, AL",2003,9826,9101,725,7.4,01111
01,111,"Randolph County, AL",2002,9711,9051,660,6.8,01111
01,111,"Randolph County, AL",2001,9989,9356,633,6.3,01111
01,111,"Randolph County, AL",2000,10026,9534,492,4.9,01111
01,111,"Randolph County, AL",1999,9325,8770,555,6,01111
01,111,"Randolph County, AL",1998,9685,9177,508,5.2,01111
01,111,"Randolph County, AL",1997,9511,9073,438,4.6,01111
01,111,"Randolph County, AL",1996,9661,9087,574,5.9,01111
01,111,"Randolph County, AL",1995,9801,9067,734,7.5,01111
01,111,"Randolph County, AL",1994,9845,9165,680,6.9,01111
01,111,"Randolph County, AL",1993,9673,8783,890,9.2,01111
01,111,"Randolph County, AL",1992,9644,8905,739,7.7,01111
01,111,"Randolph County, AL",1991,9341,8429,912,9.8,01111
01,111,"Randolph County, AL",1990,9294,8571,723,7.8,01111
