state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,187,"Lumpkin County, GA",2020,16463,15671,792,4.8,13187
13,187,"Lumpkin County, GA",2019,16946,16394,552,3.3,13187
13,187,"Lumpkin County, GA",2018,16749,16143,606,3.6,13187
13,187,"Lumpkin County, GA",2017,16891,16183,708,4.2,13187
13,187,"Lumpkin County, GA",2016,15975,15199,776,4.9,13187
13,187,"Lumpkin County, GA",2015,15145,14312,833,5.5,13187
13,187,"Lumpkin County, GA",2014,15232,14260,972,6.4,13187
13,187,"Lumpkin County, GA",2013,15122,14015,1107,7.3,13187
13,187,"Lumpkin County, GA",2012,15126,13882,1244,8.2,13187
13,187,"Lumpkin County, GA",2011,14850,13415,1435,9.7,13187
13,187,"Lumpkin County, GA",2010,14748,13200,1548,10.5,13187
13,187,"Lumpkin County, GA",2009,13331,11691,1640,12.3,13187
13,187,"Lumpkin County, GA",2008,13425,12410,1015,7.6,13187
13,187,"Lumpkin County, GA",2007,13134,12545,589,4.5,13187
13,187,"Lumpkin County, GA",2006,12754,12185,569,4.5,13187
13,187,"Lumpkin County, GA",2005,12195,11573,622,5.0999999999999996,13187
13,187,"Lumpkin County, GA",2004,11855,11317,538,4.5,13187
13,187,"Lumpkin County, GA",2003,11710,11196,514,4.4,13187
13,187,"Lumpkin County, GA",2002,11203,10704,499,4.5,13187
13,187,"Lumpkin County, GA",2001,10927,10559,368,3.4,13187
13,187,"Lumpkin County, GA",2000,10854,10535,319,2.9,13187
13,187,"Lumpkin County, GA",1999,10878,10650,228,2.1,13187
13,187,"Lumpkin County, GA",1998,10200,9877,323,3.2,13187
13,187,"Lumpkin County, GA",1997,9644,9351,293,3,13187
13,187,"Lumpkin County, GA",1996,8563,8288,275,3.2,13187
13,187,"Lumpkin County, GA",1995,8548,8232,316,3.7,13187
13,187,"Lumpkin County, GA",1994,8091,7867,224,2.8,13187
13,187,"Lumpkin County, GA",1993,7757,7410,347,4.5,13187
13,187,"Lumpkin County, GA",1992,7746,7353,393,5.1,13187
13,187,"Lumpkin County, GA",1991,7494,7106,388,5.2,13187
13,187,"Lumpkin County, GA",1990,7205,6845,360,5,13187
