fips_code,area,period,qtrly_estabs,avg_wkly_wage
05123,"St. Francis County, AR",2014-1,806,629
05123,"St. Francis County, AR",2014-1,16,1395
05123,"St. Francis County, AR",2014-1,16,674
05123,"St. Francis County, AR",2014-1,28,573
05123,"St. Francis County, AR",2014-1,746,545
05123,"St. Francis County, AR",2014-2,806,629
05123,"St. Francis County, AR",2014-2,16,1240
05123,"St. Francis County, AR",2014-2,16,657
05123,"St. Francis County, AR",2014-2,28,732
05123,"St. Francis County, AR",2014-2,746,540
05123,"St. Francis County, AR",2014-3,802,633
05123,"St. Francis County, AR",2014-3,16,1475
05123,"St. Francis County, AR",2014-3,16,578
05123,"St. Francis County, AR",2014-3,28,562
05123,"St. Francis County, AR",2014-3,742,554
05123,"St. Francis County, AR",2014-4,797,631
05123,"St. Francis County, AR",2014-4,16,1198
05123,"St. Francis County, AR",2014-4,16,644
05123,"St. Francis County, AR",2014-4,28,556
05123,"St. Francis County, AR",2014-4,737,577
05123,"St. Francis County, AR",2015-1,799,647
05123,"St. Francis County, AR",2015-1,16,1431
05123,"St. Francis County, AR",2015-1,16,680
05123,"St. Francis County, AR",2015-1,28,749
05123,"St. Francis County, AR",2015-1,739,537
05123,"St. Francis County, AR",2015-2,776,644
05123,"St. Francis County, AR",2015-2,17,1146
05123,"St. Francis County, AR",2015-2,16,647
05123,"St. Francis County, AR",2015-2,28,788
05123,"St. Francis County, AR",2015-2,715,563
05123,"St. Francis County, AR",2015-3,767,638
05123,"St. Francis County, AR",2015-3,17,1321
05123,"St. Francis County, AR",2015-3,16,557
05123,"St. Francis County, AR",2015-3,27,579
05123,"St. Francis County, AR",2015-3,707,574
05123,"St. Francis County, AR",2015-4,759,665
05123,"St. Francis County, AR",2015-4,17,1157
05123,"St. Francis County, AR",2015-4,16,609
05123,"St. Francis County, AR",2015-4,27,652
05123,"St. Francis County, AR",2015-4,699,614
05123,"St. Francis County, AR",2016-1,759,632
05123,"St. Francis County, AR",2016-1,17,1391
05123,"St. Francis County, AR",2016-1,16,616
05123,"St. Francis County, AR",2016-1,27,678
05123,"St. Francis County, AR",2016-1,699,537
05123,"St. Francis County, AR",2016-2,759,654
05123,"St. Francis County, AR",2016-2,17,1179
05123,"St. Francis County, AR",2016-2,16,685
05123,"St. Francis County, AR",2016-2,27,740
05123,"St. Francis County, AR",2016-2,699,581
05123,"St. Francis County, AR",2016-3,760,671
05123,"St. Francis County, AR",2016-3,17,1396
05123,"St. Francis County, AR",2016-3,16,679
05123,"St. Francis County, AR",2016-3,27,590
05123,"St. Francis County, AR",2016-3,700,601
05123,"St. Francis County, AR",2016-4,758,663
05123,"St. Francis County, AR",2016-4,17,1258
05123,"St. Francis County, AR",2016-4,15,636
05123,"St. Francis County, AR",2016-4,28,639
05123,"St. Francis County, AR",2016-4,698,602
05123,"St. Francis County, AR",2017-1,755,679
05123,"St. Francis County, AR",2017-1,17,1453
05123,"St. Francis County, AR",2017-1,16,723
05123,"St. Francis County, AR",2017-1,28,623
05123,"St. Francis County, AR",2017-1,694,588
05123,"St. Francis County, AR",2017-2,746,689
05123,"St. Francis County, AR",2017-2,17,1236
05123,"St. Francis County, AR",2017-2,16,661
05123,"St. Francis County, AR",2017-2,28,727
05123,"St. Francis County, AR",2017-2,685,620
05123,"St. Francis County, AR",2017-3,740,672
05123,"St. Francis County, AR",2017-3,17,1450
05123,"St. Francis County, AR",2017-3,16,692
05123,"St. Francis County, AR",2017-3,28,614
05123,"St. Francis County, AR",2017-3,679,585
05123,"St. Francis County, AR",2017-4,733,695
05123,"St. Francis County, AR",2017-4,17,1287
05123,"St. Francis County, AR",2017-4,16,682
05123,"St. Francis County, AR",2017-4,28,631
05123,"St. Francis County, AR",2017-4,672,637
05123,"St. Francis County, AR",2018-1,719,697
05123,"St. Francis County, AR",2018-1,17,1548
05123,"St. Francis County, AR",2018-1,16,732
05123,"St. Francis County, AR",2018-1,28,632
