state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,001,"Baker County, OR",2020,7285,6763,522,7.2,41001
41,001,"Baker County, OR",2019,7150,6827,323,4.5,41001
41,001,"Baker County, OR",2018,7090,6722,368,5.2,41001
41,001,"Baker County, OR",2017,6977,6602,375,5.4,41001
41,001,"Baker County, OR",2016,6933,6504,429,6.2,41001
41,001,"Baker County, OR",2015,6675,6235,440,6.6,41001
41,001,"Baker County, OR",2014,6752,6199,553,8.2,41001
41,001,"Baker County, OR",2013,6846,6194,652,9.5,41001
41,001,"Baker County, OR",2012,7136,6384,752,10.5,41001
41,001,"Baker County, OR",2011,7326,6523,803,11,41001
41,001,"Baker County, OR",2010,7389,6625,764,10.3,41001
41,001,"Baker County, OR",2009,7599,6842,757,10,41001
41,001,"Baker County, OR",2008,7407,6902,505,6.8,41001
41,001,"Baker County, OR",2007,7250,6830,420,5.8,41001
41,001,"Baker County, OR",2006,7202,6741,461,6.4,41001
41,001,"Baker County, OR",2005,7124,6596,528,7.4,41001
41,001,"Baker County, OR",2004,7254,6607,647,8.9,41001
41,001,"Baker County, OR",2003,7320,6636,684,9.3,41001
41,001,"Baker County, OR",2002,7356,6695,661,9,41001
41,001,"Baker County, OR",2001,7268,6653,615,8.5,41001
41,001,"Baker County, OR",2000,7278,6755,523,7.2,41001
41,001,"Baker County, OR",1999,7404,6788,616,8.3,41001
41,001,"Baker County, OR",1998,7649,6962,687,9,41001
41,001,"Baker County, OR",1997,7589,6855,734,9.7,41001
41,001,"Baker County, OR",1996,7587,6768,819,10.8,41001
41,001,"Baker County, OR",1995,7447,6861,586,7.9,41001
41,001,"Baker County, OR",1994,7459,6871,588,7.9,41001
41,001,"Baker County, OR",1993,7349,6673,676,9.2,41001
41,001,"Baker County, OR",1992,7236,6549,687,9.5,41001
41,001,"Baker County, OR",1991,7043,6492,551,7.8,41001
41,001,"Baker County, OR",1990,7076,6563,513,7.2,41001
