fips_code,area,period,qtrly_estabs,avg_wkly_wage
23019,"Penobscot County, ME",2014-1,4511,704
23019,"Penobscot County, ME",2014-2,4515,706
23019,"Penobscot County, ME",2014-3,4537,715
23019,"Penobscot County, ME",2014-4,4550,752
23019,"Penobscot County, ME",2015-1,4578,711
23019,"Penobscot County, ME",2015-2,4612,731
23019,"Penobscot County, ME",2015-3,4638,738
23019,"Penobscot County, ME",2015-4,4697,809
23019,"Penobscot County, ME",2016-1,4700,729
23019,"Penobscot County, ME",2016-2,4770,742
23019,"Penobscot County, ME",2016-3,4802,780
23019,"Penobscot County, ME",2016-4,4896,783
23019,"Penobscot County, ME",2017-1,4865,774
23019,"Penobscot County, ME",2017-2,4888,765
23019,"Penobscot County, ME",2017-3,4894,784
23019,"Penobscot County, ME",2017-4,4858,809
23019,"Penobscot County, ME",2018-1,4719,816
23019,"Penobscot County, ME",2018-2,4591,788
23019,"Penobscot County, ME",2018-3,4564,823
23019,"Penobscot County, ME",2018-4,4559,831
23019,"Penobscot County, ME",2019-1,4605,840
23019,"Penobscot County, ME",2019-2,4598,816
23019,"Penobscot County, ME",2019-3,4614,844
23019,"Penobscot County, ME",2019-4,4572,870
23019,"Penobscot County, ME",2020-1,4614,870
23019,"Penobscot County, ME",2020-2,4600,902
23019,"Penobscot County, ME",2020-3,4575,920
