state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,051,"McIntosh County, ND",2020,1097,1061,36,3.3,38051
38,051,"McIntosh County, ND",2019,1107,1074,33,3,38051
38,051,"McIntosh County, ND",2018,1149,1120,29,2.5,38051
38,051,"McIntosh County, ND",2017,1225,1193,32,2.6,38051
38,051,"McIntosh County, ND",2016,1238,1200,38,3.1,38051
38,051,"McIntosh County, ND",2015,1234,1195,39,3.2,38051
38,051,"McIntosh County, ND",2014,1232,1196,36,2.9,38051
38,051,"McIntosh County, ND",2013,1236,1199,37,3,38051
38,051,"McIntosh County, ND",2012,1240,1202,38,3.1,38051
38,051,"McIntosh County, ND",2011,1305,1258,47,3.6,38051
38,051,"McIntosh County, ND",2010,1345,1287,58,4.3,38051
38,051,"McIntosh County, ND",2009,1348,1298,50,3.7,38051
38,051,"McIntosh County, ND",2008,1396,1357,39,2.8,38051
38,051,"McIntosh County, ND",2007,1422,1383,39,2.7,38051
38,051,"McIntosh County, ND",2006,1468,1428,40,2.7,38051
38,051,"McIntosh County, ND",2005,1465,1424,41,2.8,38051
38,051,"McIntosh County, ND",2004,1494,1452,42,2.8,38051
38,051,"McIntosh County, ND",2003,1519,1473,46,3,38051
38,051,"McIntosh County, ND",2002,1496,1452,44,2.9,38051
38,051,"McIntosh County, ND",2001,1502,1461,41,2.7,38051
38,051,"McIntosh County, ND",2000,1562,1517,45,2.9,38051
38,051,"McIntosh County, ND",1999,1724,1686,38,2.2,38051
38,051,"McIntosh County, ND",1998,1744,1702,42,2.4,38051
38,051,"McIntosh County, ND",1997,1721,1689,32,1.9,38051
38,051,"McIntosh County, ND",1996,1800,1763,37,2.1,38051
38,051,"McIntosh County, ND",1995,1812,1775,37,2,38051
38,051,"McIntosh County, ND",1994,1738,1696,42,2.4,38051
38,051,"McIntosh County, ND",1993,1702,1663,39,2.3,38051
38,051,"McIntosh County, ND",1992,1727,1692,35,2,38051
38,051,"McIntosh County, ND",1991,1824,1797,27,1.5,38051
38,051,"McIntosh County, ND",1990,1781,1757,24,1.3,38051
