fips_code,area,period,qtrly_estabs,avg_wkly_wage
38051,"McIntosh County, ND",2014-1,144,574
38051,"McIntosh County, ND",2014-2,145,594
38051,"McIntosh County, ND",2014-3,149,579
38051,"McIntosh County, ND",2014-4,146,633
38051,"McIntosh County, ND",2015-1,148,608
38051,"McIntosh County, ND",2015-2,147,627
38051,"McIntosh County, ND",2015-3,148,607
38051,"McIntosh County, ND",2015-4,148,674
38051,"McIntosh County, ND",2016-1,144,623
38051,"McIntosh County, ND",2016-2,148,670
38051,"McIntosh County, ND",2016-3,147,633
38051,"McIntosh County, ND",2016-4,147,688
38051,"McIntosh County, ND",2017-1,144,662
38051,"McIntosh County, ND",2017-2,145,681
38051,"McIntosh County, ND",2017-3,143,634
38051,"McIntosh County, ND",2017-4,143,710
38051,"McIntosh County, ND",2018-1,146,649
38051,"McIntosh County, ND",2018-2,146,691
38051,"McIntosh County, ND",2018-3,149,658
38051,"McIntosh County, ND",2018-4,146,756
38051,"McIntosh County, ND",2019-1,145,694
38051,"McIntosh County, ND",2019-2,145,718
38051,"McIntosh County, ND",2019-3,145,694
38051,"McIntosh County, ND",2019-4,146,772
38051,"McIntosh County, ND",2020-1,138,747
38051,"McIntosh County, ND",2020-2,137,782
38051,"McIntosh County, ND",2020-3,138,732
