fips_code,area,period,qtrly_estabs,avg_wkly_wage
49023,"Juab County, UT",2014-1,264,594
49023,"Juab County, UT",2014-2,263,609
49023,"Juab County, UT",2014-3,269,607
49023,"Juab County, UT",2014-4,271,720
49023,"Juab County, UT",2015-1,264,609
49023,"Juab County, UT",2015-2,264,638
49023,"Juab County, UT",2015-3,266,642
49023,"Juab County, UT",2015-4,266,749
49023,"Juab County, UT",2016-1,266,631
49023,"Juab County, UT",2016-2,268,644
49023,"Juab County, UT",2016-3,274,697
49023,"Juab County, UT",2016-4,276,727
49023,"Juab County, UT",2017-1,270,650
49023,"Juab County, UT",2017-2,279,621
49023,"Juab County, UT",2017-3,280,658
49023,"Juab County, UT",2017-4,278,691
49023,"Juab County, UT",2018-1,287,663
49023,"Juab County, UT",2018-2,289,632
49023,"Juab County, UT",2018-3,295,681
49023,"Juab County, UT",2018-4,298,700
49023,"Juab County, UT",2019-1,299,685
49023,"Juab County, UT",2019-2,301,645
49023,"Juab County, UT",2019-3,300,702
49023,"Juab County, UT",2019-4,307,722
49023,"Juab County, UT",2020-1,305,713
49023,"Juab County, UT",2020-2,313,695
49023,"Juab County, UT",2020-3,320,743
