fips_code,area,period,qtrly_estabs,avg_wkly_wage
30061,"Mineral County, MT",2014-1,134,519
30061,"Mineral County, MT",2014-2,131,556
30061,"Mineral County, MT",2014-3,127,533
30061,"Mineral County, MT",2014-4,126,591
30061,"Mineral County, MT",2015-1,126,521
30061,"Mineral County, MT",2015-2,127,580
30061,"Mineral County, MT",2015-3,129,541
30061,"Mineral County, MT",2015-4,131,597
30061,"Mineral County, MT",2016-1,134,533
30061,"Mineral County, MT",2016-2,133,567
30061,"Mineral County, MT",2016-3,133,561
30061,"Mineral County, MT",2016-4,137,594
30061,"Mineral County, MT",2017-1,138,553
30061,"Mineral County, MT",2017-2,140,560
30061,"Mineral County, MT",2017-3,141,605
30061,"Mineral County, MT",2017-4,146,653
30061,"Mineral County, MT",2018-1,146,580
30061,"Mineral County, MT",2018-2,149,600
30061,"Mineral County, MT",2018-3,155,568
30061,"Mineral County, MT",2018-4,155,635
30061,"Mineral County, MT",2019-1,150,585
30061,"Mineral County, MT",2019-2,155,626
30061,"Mineral County, MT",2019-3,158,622
30061,"Mineral County, MT",2019-4,160,686
30061,"Mineral County, MT",2020-1,153,577
30061,"Mineral County, MT",2020-2,155,653
30061,"Mineral County, MT",2020-3,158,642
