state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,183,"Weakley County, TN",2020,15456,14554,902,5.8,47183
47,183,"Weakley County, TN",2019,16087,15443,644,4,47183
47,183,"Weakley County, TN",2018,15943,15272,671,4.2,47183
47,183,"Weakley County, TN",2017,15734,14970,764,4.9,47183
47,183,"Weakley County, TN",2016,15875,14944,931,5.9,47183
47,183,"Weakley County, TN",2015,15624,14570,1054,6.7,47183
47,183,"Weakley County, TN",2014,15915,14548,1367,8.6,47183
47,183,"Weakley County, TN",2013,16573,14861,1712,10.3,47183
47,183,"Weakley County, TN",2012,16928,15051,1877,11.1,47183
47,183,"Weakley County, TN",2011,16674,14747,1927,11.6,47183
47,183,"Weakley County, TN",2010,16950,15056,1894,11.2,47183
47,183,"Weakley County, TN",2009,15835,13921,1914,12.1,47183
47,183,"Weakley County, TN",2008,15684,14417,1267,8.1,47183
47,183,"Weakley County, TN",2007,15629,14619,1010,6.5,47183
47,183,"Weakley County, TN",2006,15693,14608,1085,6.9,47183
47,183,"Weakley County, TN",2005,15272,14214,1058,6.9,47183
47,183,"Weakley County, TN",2004,15668,14522,1146,7.3,47183
47,183,"Weakley County, TN",2003,16486,15163,1323,8,47183
47,183,"Weakley County, TN",2002,17172,16122,1050,6.1,47183
47,183,"Weakley County, TN",2001,17053,16073,980,5.7,47183
47,183,"Weakley County, TN",2000,16795,15973,822,4.9,47183
47,183,"Weakley County, TN",1999,17074,16043,1031,6,47183
47,183,"Weakley County, TN",1998,17483,16486,997,5.7,47183
47,183,"Weakley County, TN",1997,17710,16668,1042,5.9,47183
47,183,"Weakley County, TN",1996,18154,17220,934,5.1,47183
47,183,"Weakley County, TN",1995,17706,17042,664,3.8,47183
47,183,"Weakley County, TN",1994,17448,16957,491,2.8,47183
47,183,"Weakley County, TN",1993,18101,17558,543,3,47183
47,183,"Weakley County, TN",1992,17697,16906,791,4.5,47183
47,183,"Weakley County, TN",1991,16187,15147,1040,6.4,47183
47,183,"Weakley County, TN",1990,16167,15113,1054,6.5,47183
