fips_code,area,period,qtrly_estabs,avg_wkly_wage
48277,"Lamar County, TX",2014-1,1157,755
48277,"Lamar County, TX",2014-1,18,966
48277,"Lamar County, TX",2014-1,18,1010
48277,"Lamar County, TX",2014-1,44,624
48277,"Lamar County, TX",2014-1,1077,771
48277,"Lamar County, TX",2014-2,1165,743
48277,"Lamar County, TX",2014-2,18,948
48277,"Lamar County, TX",2014-2,18,1058
48277,"Lamar County, TX",2014-2,45,641
48277,"Lamar County, TX",2014-2,1084,754
48277,"Lamar County, TX",2014-3,1168,738
48277,"Lamar County, TX",2014-3,18,1028
48277,"Lamar County, TX",2014-3,18,1015
48277,"Lamar County, TX",2014-3,45,671
48277,"Lamar County, TX",2014-3,1087,742
48277,"Lamar County, TX",2014-4,1168,801
48277,"Lamar County, TX",2014-4,18,934
48277,"Lamar County, TX",2014-4,18,835
48277,"Lamar County, TX",2014-4,45,670
48277,"Lamar County, TX",2014-4,1087,821
48277,"Lamar County, TX",2015-1,1185,751
48277,"Lamar County, TX",2015-1,18,1039
48277,"Lamar County, TX",2015-1,17,1000
48277,"Lamar County, TX",2015-1,45,642
48277,"Lamar County, TX",2015-1,1105,762
48277,"Lamar County, TX",2015-2,1179,757
48277,"Lamar County, TX",2015-2,18,949
48277,"Lamar County, TX",2015-2,17,993
48277,"Lamar County, TX",2015-2,46,653
48277,"Lamar County, TX",2015-2,1098,769
48277,"Lamar County, TX",2015-3,1178,764
48277,"Lamar County, TX",2015-3,18,1036
48277,"Lamar County, TX",2015-3,16,1005
48277,"Lamar County, TX",2015-3,46,686
48277,"Lamar County, TX",2015-3,1098,769
48277,"Lamar County, TX",2015-4,1172,857
48277,"Lamar County, TX",2015-4,18,1045
48277,"Lamar County, TX",2015-4,16,1041
48277,"Lamar County, TX",2015-4,46,692
48277,"Lamar County, TX",2015-4,1092,879
48277,"Lamar County, TX",2016-1,1189,750
48277,"Lamar County, TX",2016-1,18,968
48277,"Lamar County, TX",2016-1,16,1037
48277,"Lamar County, TX",2016-1,46,651
48277,"Lamar County, TX",2016-1,1109,759
48277,"Lamar County, TX",2016-2,1191,770
48277,"Lamar County, TX",2016-2,18,915
48277,"Lamar County, TX",2016-2,16,1030
48277,"Lamar County, TX",2016-2,46,683
48277,"Lamar County, TX",2016-2,1111,779
48277,"Lamar County, TX",2016-3,1203,817
48277,"Lamar County, TX",2016-3,18,1048
48277,"Lamar County, TX",2016-3,16,1056
48277,"Lamar County, TX",2016-3,46,711
48277,"Lamar County, TX",2016-3,1123,827
48277,"Lamar County, TX",2016-4,1205,828
48277,"Lamar County, TX",2016-4,18,995
48277,"Lamar County, TX",2016-4,16,1058
48277,"Lamar County, TX",2016-4,46,683
48277,"Lamar County, TX",2016-4,1125,845
48277,"Lamar County, TX",2017-1,1224,799
48277,"Lamar County, TX",2017-1,18,1004
48277,"Lamar County, TX",2017-1,16,1082
48277,"Lamar County, TX",2017-1,45,675
48277,"Lamar County, TX",2017-1,1145,811
48277,"Lamar County, TX",2017-2,1237,777
48277,"Lamar County, TX",2017-2,18,1018
48277,"Lamar County, TX",2017-2,16,1062
48277,"Lamar County, TX",2017-2,45,676
48277,"Lamar County, TX",2017-2,1158,786
48277,"Lamar County, TX",2017-3,1239,820
48277,"Lamar County, TX",2017-3,18,1036
48277,"Lamar County, TX",2017-3,17,1105
48277,"Lamar County, TX",2017-3,45,741
48277,"Lamar County, TX",2017-3,1159,825
48277,"Lamar County, TX",2017-4,1248,876
48277,"Lamar County, TX",2017-4,18,1118
48277,"Lamar County, TX",2017-4,16,1099
48277,"Lamar County, TX",2017-4,45,703
48277,"Lamar County, TX",2017-4,1169,896
48277,"Lamar County, TX",2018-1,1247,789
48277,"Lamar County, TX",2018-1,18,988
48277,"Lamar County, TX",2018-1,15,1029
48277,"Lamar County, TX",2018-1,45,700
