fips_code,area,period,qtrly_estabs,avg_wkly_wage
48493,"Wilson County, TX",2014-1,635,607
48493,"Wilson County, TX",2014-1,10,975
48493,"Wilson County, TX",2014-1,11,823
48493,"Wilson County, TX",2014-1,24,644
48493,"Wilson County, TX",2014-1,590,583
48493,"Wilson County, TX",2014-2,643,614
48493,"Wilson County, TX",2014-2,10,843
48493,"Wilson County, TX",2014-2,11,828
48493,"Wilson County, TX",2014-2,24,646
48493,"Wilson County, TX",2014-2,598,594
48493,"Wilson County, TX",2014-3,666,647
48493,"Wilson County, TX",2014-3,10,933
48493,"Wilson County, TX",2014-3,11,834
48493,"Wilson County, TX",2014-3,24,669
48493,"Wilson County, TX",2014-3,621,632
48493,"Wilson County, TX",2014-4,680,691
48493,"Wilson County, TX",2014-4,10,815
48493,"Wilson County, TX",2014-4,11,782
48493,"Wilson County, TX",2014-4,24,683
48493,"Wilson County, TX",2014-4,635,692
48493,"Wilson County, TX",2015-1,694,623
48493,"Wilson County, TX",2015-1,10,960
48493,"Wilson County, TX",2015-1,11,940
48493,"Wilson County, TX",2015-1,25,664
48493,"Wilson County, TX",2015-1,648,596
48493,"Wilson County, TX",2015-2,697,636
48493,"Wilson County, TX",2015-2,10,781
48493,"Wilson County, TX",2015-2,11,934
48493,"Wilson County, TX",2015-2,25,674
48493,"Wilson County, TX",2015-2,651,614
48493,"Wilson County, TX",2015-3,706,663
48493,"Wilson County, TX",2015-3,10,981
48493,"Wilson County, TX",2015-3,11,946
48493,"Wilson County, TX",2015-3,25,691
48493,"Wilson County, TX",2015-3,660,643
48493,"Wilson County, TX",2015-4,706,713
48493,"Wilson County, TX",2015-4,10,923
48493,"Wilson County, TX",2015-4,11,1027
48493,"Wilson County, TX",2015-4,25,724
48493,"Wilson County, TX",2015-4,660,701
48493,"Wilson County, TX",2016-1,707,634
48493,"Wilson County, TX",2016-1,10,846
48493,"Wilson County, TX",2016-1,11,960
48493,"Wilson County, TX",2016-1,25,676
48493,"Wilson County, TX",2016-1,661,609
48493,"Wilson County, TX",2016-2,714,649
48493,"Wilson County, TX",2016-2,10,796
48493,"Wilson County, TX",2016-2,11,1026
48493,"Wilson County, TX",2016-2,25,702
48493,"Wilson County, TX",2016-2,668,620
48493,"Wilson County, TX",2016-3,716,690
48493,"Wilson County, TX",2016-3,10,938
48493,"Wilson County, TX",2016-3,11,1039
48493,"Wilson County, TX",2016-3,25,731
48493,"Wilson County, TX",2016-3,670,665
48493,"Wilson County, TX",2016-4,708,721
48493,"Wilson County, TX",2016-4,10,968
48493,"Wilson County, TX",2016-4,11,1018
48493,"Wilson County, TX",2016-4,25,745
48493,"Wilson County, TX",2016-4,662,702
48493,"Wilson County, TX",2017-1,718,689
48493,"Wilson County, TX",2017-1,10,817
48493,"Wilson County, TX",2017-1,12,1037
48493,"Wilson County, TX",2017-1,25,718
48493,"Wilson County, TX",2017-1,671,671
48493,"Wilson County, TX",2017-2,731,708
48493,"Wilson County, TX",2017-2,11,894
48493,"Wilson County, TX",2017-2,12,965
48493,"Wilson County, TX",2017-2,25,726
48493,"Wilson County, TX",2017-2,683,695
48493,"Wilson County, TX",2017-3,730,703
48493,"Wilson County, TX",2017-3,10,799
48493,"Wilson County, TX",2017-3,12,1057
48493,"Wilson County, TX",2017-3,25,726
48493,"Wilson County, TX",2017-3,683,689
48493,"Wilson County, TX",2017-4,741,764
48493,"Wilson County, TX",2017-4,10,985
48493,"Wilson County, TX",2017-4,11,1131
48493,"Wilson County, TX",2017-4,26,768
48493,"Wilson County, TX",2017-4,694,756
48493,"Wilson County, TX",2018-1,743,717
48493,"Wilson County, TX",2018-1,9,832
48493,"Wilson County, TX",2018-1,11,997
48493,"Wilson County, TX",2018-1,26,725
48493,"Wilson County, TX",2018-1,697,709
48493,"Wilson County, TX",2018-2,745,750
48493,"Wilson County, TX",2018-2,9,945
48493,"Wilson County, TX",2018-2,11,1022
48493,"Wilson County, TX",2018-2,26,757
48493,"Wilson County, TX",2018-2,699,742
48493,"Wilson County, TX",2018-3,750,732
48493,"Wilson County, TX",2018-3,9,839
48493,"Wilson County, TX",2018-3,11,1057
48493,"Wilson County, TX",2018-3,26,726
48493,"Wilson County, TX",2018-3,704,730
48493,"Wilson County, TX",2018-4,760,787
48493,"Wilson County, TX",2018-4,9,1006
48493,"Wilson County, TX",2018-4,11,1030
48493,"Wilson County, TX",2018-4,26,767
48493,"Wilson County, TX",2018-4,714,789
48493,"Wilson County, TX",2019-1,773,786
48493,"Wilson County, TX",2019-1,10,838
48493,"Wilson County, TX",2019-1,11,1008
48493,"Wilson County, TX",2019-1,26,771
48493,"Wilson County, TX",2019-1,726,788
48493,"Wilson County, TX",2019-2,773,792
48493,"Wilson County, TX",2019-2,10,964
48493,"Wilson County, TX",2019-2,11,1039
48493,"Wilson County, TX",2019-2,26,807
48493,"Wilson County, TX",2019-2,726,781
48493,"Wilson County, TX",2019-3,768,781
48493,"Wilson County, TX",2019-3,10,830
48493,"Wilson County, TX",2019-3,10,1043
48493,"Wilson County, TX",2019-3,26,762
48493,"Wilson County, TX",2019-3,722,784
48493,"Wilson County, TX",2019-4,778,833
48493,"Wilson County, TX",2019-4,10,996
48493,"Wilson County, TX",2019-4,10,1028
48493,"Wilson County, TX",2019-4,26,808
48493,"Wilson County, TX",2019-4,732,838
48493,"Wilson County, TX",2020-1,788,789
48493,"Wilson County, TX",2020-1,10,839
48493,"Wilson County, TX",2020-1,10,1022
48493,"Wilson County, TX",2020-1,26,766
48493,"Wilson County, TX",2020-1,742,794
48493,"Wilson County, TX",2020-2,799,799
48493,"Wilson County, TX",2020-2,10,998
48493,"Wilson County, TX",2020-2,10,1068
48493,"Wilson County, TX",2020-2,26,833
48493,"Wilson County, TX",2020-2,753,780
48493,"Wilson County, TX",2020-3,804,794
48493,"Wilson County, TX",2020-3,10,723
48493,"Wilson County, TX",2020-3,10,1089
48493,"Wilson County, TX",2020-3,26,826
48493,"Wilson County, TX",2020-3,758,780
