state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,493,"Wilson County, TX",2020,24473,23077,1396,5.7,48493
48,493,"Wilson County, TX",2019,24916,24208,708,2.8,48493
48,493,"Wilson County, TX",2018,24538,23779,759,3.1,48493
48,493,"Wilson County, TX",2017,24179,23329,850,3.5,48493
48,493,"Wilson County, TX",2016,23760,22830,930,3.9,48493
48,493,"Wilson County, TX",2015,22981,22103,878,3.8,48493
48,493,"Wilson County, TX",2014,22513,21565,948,4.2,48493
48,493,"Wilson County, TX",2013,22166,20992,1174,5.3,48493
48,493,"Wilson County, TX",2012,21681,20487,1194,5.5,48493
48,493,"Wilson County, TX",2011,21529,20079,1450,6.7,48493
48,493,"Wilson County, TX",2010,21262,19804,1458,6.9,48493
48,493,"Wilson County, TX",2009,18955,17729,1226,6.5,48493
48,493,"Wilson County, TX",2008,18746,17877,869,4.6,48493
48,493,"Wilson County, TX",2007,18164,17414,750,4.1,48493
48,493,"Wilson County, TX",2006,18238,17422,816,4.5,48493
48,493,"Wilson County, TX",2005,17762,16901,861,4.8,48493
48,493,"Wilson County, TX",2004,17308,16429,879,5.1,48493
48,493,"Wilson County, TX",2003,16886,15921,965,5.7,48493
48,493,"Wilson County, TX",2002,16393,15536,857,5.2,48493
48,493,"Wilson County, TX",2001,15872,15202,670,4.2,48493
48,493,"Wilson County, TX",2000,15549,14975,574,3.7,48493
48,493,"Wilson County, TX",1999,15706,15292,414,2.6,48493
48,493,"Wilson County, TX",1998,15082,14625,457,3,48493
48,493,"Wilson County, TX",1997,14658,14222,436,3,48493
48,493,"Wilson County, TX",1996,13807,13415,392,2.8,48493
48,493,"Wilson County, TX",1995,13207,12798,409,3.1,48493
48,493,"Wilson County, TX",1994,12289,11904,385,3.1,48493
48,493,"Wilson County, TX",1993,11497,11095,402,3.5,48493
48,493,"Wilson County, TX",1992,11069,10569,500,4.5,48493
48,493,"Wilson County, TX",1991,10612,10154,458,4.3,48493
48,493,"Wilson County, TX",1990,10395,9968,427,4.1,48493
