state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,133,"Waukesha County, WI",2020,220498,208246,12252,5.6,55133
55,133,"Waukesha County, WI",2019,224406,217978,6428,2.9,55133
55,133,"Waukesha County, WI",2018,224836,218839,5997,2.7,55133
55,133,"Waukesha County, WI",2017,225376,218875,6501,2.9,55133
55,133,"Waukesha County, WI",2016,224280,216710,7570,3.4,55133
55,133,"Waukesha County, WI",2015,220891,212689,8202,3.7,55133
55,133,"Waukesha County, WI",2014,220344,210721,9623,4.4,55133
55,133,"Waukesha County, WI",2013,218987,207001,11986,5.5,55133
55,133,"Waukesha County, WI",2012,217385,205067,12318,5.7,55133
55,133,"Waukesha County, WI",2011,217340,203655,13685,6.3,55133
55,133,"Waukesha County, WI",2010,218197,202455,15742,7.2,55133
55,133,"Waukesha County, WI",2009,213797,196928,16869,7.9,55133
55,133,"Waukesha County, WI",2008,214939,206260,8679,4,55133
55,133,"Waukesha County, WI",2007,214237,205727,8510,4,55133
55,133,"Waukesha County, WI",2006,216847,208751,8096,3.7,55133
55,133,"Waukesha County, WI",2005,212463,204297,8166,3.8,55133
55,133,"Waukesha County, WI",2004,212367,203448,8919,4.2,55133
55,133,"Waukesha County, WI",2003,212431,202187,10244,4.8,55133
55,133,"Waukesha County, WI",2002,211121,201398,9723,4.6,55133
55,133,"Waukesha County, WI",2001,211507,203911,7596,3.6,55133
55,133,"Waukesha County, WI",2000,210606,204958,5648,2.7,55133
55,133,"Waukesha County, WI",1999,216447,211907,4540,2.1,55133
55,133,"Waukesha County, WI",1998,213675,208834,4841,2.3,55133
55,133,"Waukesha County, WI",1997,210560,205455,5105,2.4,55133
55,133,"Waukesha County, WI",1996,206241,201109,5132,2.5,55133
55,133,"Waukesha County, WI",1995,200345,195042,5303,2.6,55133
55,133,"Waukesha County, WI",1994,194738,188390,6348,3.3,55133
55,133,"Waukesha County, WI",1993,187628,181502,6126,3.3,55133
55,133,"Waukesha County, WI",1992,183124,175699,7425,4.1,55133
55,133,"Waukesha County, WI",1991,176235,168980,7255,4.1,55133
55,133,"Waukesha County, WI",1990,174346,168445,5901,3.4,55133
