state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,135,"Waupaca County, WI",2020,25439,24028,1411,5.5,55135
55,135,"Waupaca County, WI",2019,25795,24970,825,3.2,55135
55,135,"Waupaca County, WI",2018,26152,25379,773,3,55135
55,135,"Waupaca County, WI",2017,26509,25670,839,3.2,55135
55,135,"Waupaca County, WI",2016,26902,25864,1038,3.9,55135
55,135,"Waupaca County, WI",2015,26970,25748,1222,4.5,55135
55,135,"Waupaca County, WI",2014,27287,25765,1522,5.6,55135
55,135,"Waupaca County, WI",2013,27345,25362,1983,7.3,55135
55,135,"Waupaca County, WI",2012,27351,25310,2041,7.5,55135
55,135,"Waupaca County, WI",2011,27635,25392,2243,8.1,55135
55,135,"Waupaca County, WI",2010,27748,25180,2568,9.3,55135
55,135,"Waupaca County, WI",2009,28508,25655,2853,10,55135
55,135,"Waupaca County, WI",2008,28106,26588,1518,5.4,55135
55,135,"Waupaca County, WI",2007,28190,26716,1474,5.2,55135
55,135,"Waupaca County, WI",2006,28554,27148,1406,4.9000000000000004,55135
55,135,"Waupaca County, WI",2005,28080,26591,1489,5.3,55135
55,135,"Waupaca County, WI",2004,28232,26758,1474,5.2,55135
55,135,"Waupaca County, WI",2003,28574,26943,1631,5.7,55135
55,135,"Waupaca County, WI",2002,28221,26722,1499,5.3,55135
55,135,"Waupaca County, WI",2001,28148,26860,1288,4.6,55135
55,135,"Waupaca County, WI",2000,27822,26899,923,3.3,55135
55,135,"Waupaca County, WI",1999,26195,25329,866,3.3,55135
55,135,"Waupaca County, WI",1998,26834,25976,858,3.2,55135
55,135,"Waupaca County, WI",1997,27016,26081,935,3.5,55135
55,135,"Waupaca County, WI",1996,26305,25338,967,3.7,55135
55,135,"Waupaca County, WI",1995,25860,24730,1130,4.4,55135
55,135,"Waupaca County, WI",1994,25793,24510,1283,5,55135
55,135,"Waupaca County, WI",1993,25707,24612,1095,4.3,55135
55,135,"Waupaca County, WI",1992,24382,23192,1190,4.9,55135
55,135,"Waupaca County, WI",1991,23629,22372,1257,5.3,55135
55,135,"Waupaca County, WI",1990,22992,21888,1104,4.8,55135
