state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,021,"Bastrop County, TX",2020,42573,40016,2557,6,48021
48,021,"Bastrop County, TX",2019,42689,41385,1304,3.1,48021
48,021,"Bastrop County, TX",2018,41659,40245,1414,3.4,48021
48,021,"Bastrop County, TX",2017,40188,38737,1451,3.6,48021
48,021,"Bastrop County, TX",2016,39046,37583,1463,3.7,48021
48,021,"Bastrop County, TX",2015,37553,36083,1470,3.9,48021
48,021,"Bastrop County, TX",2014,36660,34852,1808,4.9,48021
48,021,"Bastrop County, TX",2013,35837,33615,2222,6.2,48021
48,021,"Bastrop County, TX",2012,35216,32878,2338,6.6,48021
48,021,"Bastrop County, TX",2011,35705,32781,2924,8.2,48021
48,021,"Bastrop County, TX",2010,35338,32413,2925,8.3,48021
48,021,"Bastrop County, TX",2009,34343,31633,2710,7.9,48021
48,021,"Bastrop County, TX",2008,33708,32048,1660,4.9,48021
48,021,"Bastrop County, TX",2007,33403,31993,1410,4.2,48021
48,021,"Bastrop County, TX",2006,34144,32544,1600,4.7,48021
48,021,"Bastrop County, TX",2005,33798,32064,1734,5.0999999999999996,48021
48,021,"Bastrop County, TX",2004,33118,31188,1930,5.8,48021
48,021,"Bastrop County, TX",2003,32563,30357,2206,6.8,48021
48,021,"Bastrop County, TX",2002,31597,29610,1987,6.3,48021
48,021,"Bastrop County, TX",2001,30544,29133,1411,4.6,48021
48,021,"Bastrop County, TX",2000,29761,28733,1028,3.5,48021
48,021,"Bastrop County, TX",1999,28281,27559,722,2.6,48021
48,021,"Bastrop County, TX",1998,26970,26126,844,3.1,48021
48,021,"Bastrop County, TX",1997,26083,24994,1089,4.2,48021
48,021,"Bastrop County, TX",1996,24824,23971,853,3.4,48021
48,021,"Bastrop County, TX",1995,23185,22540,645,2.8,48021
48,021,"Bastrop County, TX",1994,22019,21334,685,3.1,48021
48,021,"Bastrop County, TX",1993,20570,19838,732,3.6,48021
48,021,"Bastrop County, TX",1992,19696,18813,883,4.5,48021
48,021,"Bastrop County, TX",1991,18680,17879,801,4.3,48021
48,021,"Bastrop County, TX",1990,18494,17612,882,4.8,48021
