state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,025,"Clark County, KS",2020,1145,1122,23,2,20025
20,025,"Clark County, KS",2019,1071,1046,25,2.3,20025
20,025,"Clark County, KS",2018,1065,1040,25,2.3,20025
20,025,"Clark County, KS",2017,1088,1061,27,2.5,20025
20,025,"Clark County, KS",2016,1121,1090,31,2.8,20025
20,025,"Clark County, KS",2015,1162,1134,28,2.4,20025
20,025,"Clark County, KS",2014,1146,1116,30,2.6,20025
20,025,"Clark County, KS",2013,1191,1154,37,3.1,20025
20,025,"Clark County, KS",2012,1205,1163,42,3.5,20025
20,025,"Clark County, KS",2011,1218,1172,46,3.8,20025
20,025,"Clark County, KS",2010,1224,1170,54,4.4,20025
20,025,"Clark County, KS",2009,1275,1227,48,3.8,20025
20,025,"Clark County, KS",2008,1246,1207,39,3.1,20025
20,025,"Clark County, KS",2007,1208,1171,37,3.1,20025
20,025,"Clark County, KS",2006,1197,1159,38,3.2,20025
20,025,"Clark County, KS",2005,1175,1134,41,3.5,20025
20,025,"Clark County, KS",2004,1228,1182,46,3.7,20025
20,025,"Clark County, KS",2003,1256,1215,41,3.3,20025
20,025,"Clark County, KS",2002,1220,1180,40,3.3,20025
20,025,"Clark County, KS",2001,1172,1141,31,2.6,20025
20,025,"Clark County, KS",2000,1190,1155,35,2.9,20025
20,025,"Clark County, KS",1999,1313,1291,22,1.7,20025
20,025,"Clark County, KS",1998,1338,1313,25,1.9,20025
20,025,"Clark County, KS",1997,1313,1282,31,2.4,20025
20,025,"Clark County, KS",1996,1342,1311,31,2.3,20025
20,025,"Clark County, KS",1995,1317,1286,31,2.4,20025
20,025,"Clark County, KS",1994,1302,1275,27,2.1,20025
20,025,"Clark County, KS",1993,1285,1257,28,2.2,20025
20,025,"Clark County, KS",1992,1272,1252,20,1.6,20025
20,025,"Clark County, KS",1991,1271,1246,25,2,20025
20,025,"Clark County, KS",1990,1253,1239,14,1.1,20025
