fips_code,area,period,qtrly_estabs,avg_wkly_wage
08023,"Costilla County, CO",2014-1,84,523
08023,"Costilla County, CO",2014-1,7,761
08023,"Costilla County, CO",2014-1,4,937
08023,"Costilla County, CO",2014-1,11,418
08023,"Costilla County, CO",2014-1,62,597
08023,"Costilla County, CO",2014-2,84,515
08023,"Costilla County, CO",2014-2,7,617
08023,"Costilla County, CO",2014-2,5,591
08023,"Costilla County, CO",2014-2,11,449
08023,"Costilla County, CO",2014-2,61,561
08023,"Costilla County, CO",2014-3,84,490
08023,"Costilla County, CO",2014-3,7,672
08023,"Costilla County, CO",2014-3,5,1199
08023,"Costilla County, CO",2014-3,11,421
08023,"Costilla County, CO",2014-3,61,515
08023,"Costilla County, CO",2014-4,82,530
08023,"Costilla County, CO",2014-4,7,613
08023,"Costilla County, CO",2014-4,5,838
08023,"Costilla County, CO",2014-4,11,437
08023,"Costilla County, CO",2014-4,59,591
08023,"Costilla County, CO",2015-1,82,520
08023,"Costilla County, CO",2015-1,7,806
08023,"Costilla County, CO",2015-1,5,839
08023,"Costilla County, CO",2015-1,11,434
08023,"Costilla County, CO",2015-1,59,574
08023,"Costilla County, CO",2015-2,84,493
08023,"Costilla County, CO",2015-2,7,628
08023,"Costilla County, CO",2015-2,5,632
08023,"Costilla County, CO",2015-2,11,438
08023,"Costilla County, CO",2015-2,61,528
08023,"Costilla County, CO",2015-3,84,512
08023,"Costilla County, CO",2015-3,7,811
08023,"Costilla County, CO",2015-3,5,1194
08023,"Costilla County, CO",2015-3,11,443
08023,"Costilla County, CO",2015-3,61,539
08023,"Costilla County, CO",2015-4,85,553
08023,"Costilla County, CO",2015-4,7,678
08023,"Costilla County, CO",2015-4,5,907
08023,"Costilla County, CO",2015-4,11,445
08023,"Costilla County, CO",2015-4,62,615
08023,"Costilla County, CO",2016-1,83,539
08023,"Costilla County, CO",2016-1,7,628
08023,"Costilla County, CO",2016-1,5,709
08023,"Costilla County, CO",2016-1,11,454
08023,"Costilla County, CO",2016-1,60,592
08023,"Costilla County, CO",2016-2,83,499
08023,"Costilla County, CO",2016-2,7,633
08023,"Costilla County, CO",2016-2,5,575
08023,"Costilla County, CO",2016-2,11,442
08023,"Costilla County, CO",2016-2,60,535
08023,"Costilla County, CO",2016-3,85,531
08023,"Costilla County, CO",2016-3,7,709
08023,"Costilla County, CO",2016-3,5,800
08023,"Costilla County, CO",2016-3,11,459
08023,"Costilla County, CO",2016-3,62,560
08023,"Costilla County, CO",2016-4,90,542
08023,"Costilla County, CO",2016-4,7,641
08023,"Costilla County, CO",2016-4,5,642
08023,"Costilla County, CO",2016-4,11,449
08023,"Costilla County, CO",2016-4,67,600
08023,"Costilla County, CO",2017-1,91,519
08023,"Costilla County, CO",2017-1,7,719
08023,"Costilla County, CO",2017-1,5,702
08023,"Costilla County, CO",2017-1,11,459
08023,"Costilla County, CO",2017-1,68,546
08023,"Costilla County, CO",2017-2,94,542
08023,"Costilla County, CO",2017-2,7,657
08023,"Costilla County, CO",2017-2,5,563
08023,"Costilla County, CO",2017-2,11,467
08023,"Costilla County, CO",2017-2,71,590
08023,"Costilla County, CO",2017-3,96,536
08023,"Costilla County, CO",2017-3,7,629
08023,"Costilla County, CO",2017-3,5,1013
08023,"Costilla County, CO",2017-3,11,464
08023,"Costilla County, CO",2017-3,73,561
08023,"Costilla County, CO",2017-4,94,571
08023,"Costilla County, CO",2017-4,8,781
08023,"Costilla County, CO",2017-4,5,724
08023,"Costilla County, CO",2017-4,11,474
08023,"Costilla County, CO",2017-4,70,619
08023,"Costilla County, CO",2018-1,97,569
08023,"Costilla County, CO",2018-1,8,786
08023,"Costilla County, CO",2018-1,5,777
08023,"Costilla County, CO",2018-1,11,479
08023,"Costilla County, CO",2018-1,73,617
08023,"Costilla County, CO",2018-2,98,577
08023,"Costilla County, CO",2018-2,8,896
08023,"Costilla County, CO",2018-2,5,569
08023,"Costilla County, CO",2018-2,11,488
08023,"Costilla County, CO",2018-2,74,630
08023,"Costilla County, CO",2018-3,97,554
08023,"Costilla County, CO",2018-3,8,753
08023,"Costilla County, CO",2018-3,5,925
08023,"Costilla County, CO",2018-3,11,487
08023,"Costilla County, CO",2018-3,73,576
08023,"Costilla County, CO",2018-4,96,612
08023,"Costilla County, CO",2018-4,8,858
08023,"Costilla County, CO",2018-4,5,781
08023,"Costilla County, CO",2018-4,11,488
08023,"Costilla County, CO",2018-4,72,667
08023,"Costilla County, CO",2019-1,99,609
08023,"Costilla County, CO",2019-1,8,775
08023,"Costilla County, CO",2019-1,5,870
08023,"Costilla County, CO",2019-1,11,524
08023,"Costilla County, CO",2019-1,75,644
08023,"Costilla County, CO",2019-2,102,613
08023,"Costilla County, CO",2019-2,8,866
08023,"Costilla County, CO",2019-2,5,531
08023,"Costilla County, CO",2019-2,11,534
08023,"Costilla County, CO",2019-2,78,656
08023,"Costilla County, CO",2019-3,105,590
08023,"Costilla County, CO",2019-3,8,721
08023,"Costilla County, CO",2019-3,5,888
08023,"Costilla County, CO",2019-3,11,496
08023,"Costilla County, CO",2019-3,81,626
08023,"Costilla County, CO",2019-4,108,647
08023,"Costilla County, CO",2019-4,8,914
08023,"Costilla County, CO",2019-4,5,750
08023,"Costilla County, CO",2019-4,11,524
08023,"Costilla County, CO",2019-4,84,707
08023,"Costilla County, CO",2020-1,111,643
08023,"Costilla County, CO",2020-1,9,650
08023,"Costilla County, CO",2020-1,5,716
08023,"Costilla County, CO",2020-1,11,544
08023,"Costilla County, CO",2020-1,86,696
08023,"Costilla County, CO",2020-2,111,639
08023,"Costilla County, CO",2020-2,7,678
08023,"Costilla County, CO",2020-2,5,504
08023,"Costilla County, CO",2020-2,10,552
08023,"Costilla County, CO",2020-2,89,697
08023,"Costilla County, CO",2020-3,111,646
08023,"Costilla County, CO",2020-3,7,789
08023,"Costilla County, CO",2020-3,5,902
08023,"Costilla County, CO",2020-3,10,557
08023,"Costilla County, CO",2020-3,89,681
