fips_code,area,period,qtrly_estabs,avg_wkly_wage
51720,"Norton city, VA",2014-1,249,732
51720,"Norton city, VA",2014-1,3,1531
51720,"Norton city, VA",2014-1,7,695
51720,"Norton city, VA",2014-1,4,656
51720,"Norton city, VA",2014-1,235,715
51720,"Norton city, VA",2014-2,253,669
51720,"Norton city, VA",2014-2,3,1278
51720,"Norton city, VA",2014-2,7,673
51720,"Norton city, VA",2014-2,4,604
51720,"Norton city, VA",2014-2,239,656
51720,"Norton city, VA",2014-3,254,714
51720,"Norton city, VA",2014-3,3,1460
51720,"Norton city, VA",2014-3,7,656
51720,"Norton city, VA",2014-3,4,697
51720,"Norton city, VA",2014-3,240,694
51720,"Norton city, VA",2014-4,252,716
51720,"Norton city, VA",2014-4,3,1295
51720,"Norton city, VA",2014-4,7,662
51720,"Norton city, VA",2014-4,4,636
51720,"Norton city, VA",2014-4,238,707
51720,"Norton city, VA",2015-1,253,715
51720,"Norton city, VA",2015-1,3,1518
51720,"Norton city, VA",2015-1,7,667
51720,"Norton city, VA",2015-1,4,675
51720,"Norton city, VA",2015-1,239,696
51720,"Norton city, VA",2015-2,262,684
51720,"Norton city, VA",2015-2,3,1307
51720,"Norton city, VA",2015-2,7,672
51720,"Norton city, VA",2015-2,4,610
51720,"Norton city, VA",2015-2,248,672
51720,"Norton city, VA",2015-3,268,726
51720,"Norton city, VA",2015-3,3,1535
51720,"Norton city, VA",2015-3,7,656
51720,"Norton city, VA",2015-3,4,726
51720,"Norton city, VA",2015-3,254,703
51720,"Norton city, VA",2015-4,269,759
51720,"Norton city, VA",2015-4,4,1325
51720,"Norton city, VA",2015-4,7,655
51720,"Norton city, VA",2015-4,4,703
51720,"Norton city, VA",2015-4,254,745
51720,"Norton city, VA",2016-1,269,674
51720,"Norton city, VA",2016-1,4,1447
51720,"Norton city, VA",2016-1,7,701
51720,"Norton city, VA",2016-1,4,622
51720,"Norton city, VA",2016-1,254,652
51720,"Norton city, VA",2016-2,269,666
51720,"Norton city, VA",2016-2,4,1325
51720,"Norton city, VA",2016-2,7,655
51720,"Norton city, VA",2016-2,4,641
51720,"Norton city, VA",2016-2,254,646
51720,"Norton city, VA",2016-3,273,742
51720,"Norton city, VA",2016-3,4,1480
51720,"Norton city, VA",2016-3,7,683
51720,"Norton city, VA",2016-3,4,749
51720,"Norton city, VA",2016-3,258,718
51720,"Norton city, VA",2016-4,258,716
51720,"Norton city, VA",2016-4,4,1447
51720,"Norton city, VA",2016-4,7,716
51720,"Norton city, VA",2016-4,4,693
51720,"Norton city, VA",2016-4,243,695
51720,"Norton city, VA",2017-1,250,655
51720,"Norton city, VA",2017-1,4,1441
51720,"Norton city, VA",2017-1,6,706
51720,"Norton city, VA",2017-1,4,619
51720,"Norton city, VA",2017-1,236,633
51720,"Norton city, VA",2017-2,253,694
51720,"Norton city, VA",2017-2,4,1356
