state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,045,"Clark County, MO",2020,3169,2979,190,6,29045
29,045,"Clark County, MO",2019,3176,3063,113,3.6,29045
29,045,"Clark County, MO",2018,3203,3079,124,3.9,29045
29,045,"Clark County, MO",2017,3205,3025,180,5.6,29045
29,045,"Clark County, MO",2016,3366,3119,247,7.3,29045
29,045,"Clark County, MO",2015,3415,3166,249,7.3,29045
29,045,"Clark County, MO",2014,3427,3188,239,7,29045
29,045,"Clark County, MO",2013,3351,3083,268,8,29045
29,045,"Clark County, MO",2012,3324,3047,277,8.3,29045
29,045,"Clark County, MO",2011,3390,3044,346,10.2,29045
29,045,"Clark County, MO",2010,3447,3022,425,12.3,29045
29,045,"Clark County, MO",2009,3590,3170,420,11.7,29045
29,045,"Clark County, MO",2008,3594,3371,223,6.2,29045
29,045,"Clark County, MO",2007,3629,3429,200,5.5,29045
29,045,"Clark County, MO",2006,3584,3404,180,5,29045
29,045,"Clark County, MO",2005,3584,3371,213,5.9,29045
29,045,"Clark County, MO",2004,3604,3358,246,6.8,29045
29,045,"Clark County, MO",2003,3634,3369,265,7.3,29045
29,045,"Clark County, MO",2002,3699,3465,234,6.3,29045
29,045,"Clark County, MO",2001,3546,3336,210,5.9,29045
29,045,"Clark County, MO",2000,3822,3683,139,3.6,29045
29,045,"Clark County, MO",1999,3773,3601,172,4.6,29045
29,045,"Clark County, MO",1998,3705,3498,207,5.6,29045
29,045,"Clark County, MO",1997,3842,3578,264,6.9,29045
29,045,"Clark County, MO",1996,3782,3558,224,5.9,29045
29,045,"Clark County, MO",1995,3642,3466,176,4.8,29045
29,045,"Clark County, MO",1994,3521,3395,126,3.6,29045
29,045,"Clark County, MO",1993,3414,3211,203,5.9,29045
29,045,"Clark County, MO",1992,3606,3389,217,6,29045
29,045,"Clark County, MO",1991,3686,3449,237,6.4,29045
29,045,"Clark County, MO",1990,3469,3347,122,3.5,29045
