fips_code,area,period,qtrly_estabs,avg_wkly_wage
51183,"Sussex County, VA",2014-1,228,696
51183,"Sussex County, VA",2014-1,9,1496
51183,"Sussex County, VA",2014-1,15,722
51183,"Sussex County, VA",2014-1,7,725
51183,"Sussex County, VA",2014-1,197,663
51183,"Sussex County, VA",2014-2,232,693
51183,"Sussex County, VA",2014-2,9,1256
51183,"Sussex County, VA",2014-2,14,725
51183,"Sussex County, VA",2014-2,7,757
51183,"Sussex County, VA",2014-2,202,657
51183,"Sussex County, VA",2014-3,231,672
51183,"Sussex County, VA",2014-3,9,1431
51183,"Sussex County, VA",2014-3,15,730
51183,"Sussex County, VA",2014-3,7,565
51183,"Sussex County, VA",2014-3,200,655
51183,"Sussex County, VA",2014-4,234,705
51183,"Sussex County, VA",2014-4,9,1233
51183,"Sussex County, VA",2014-4,14,693
51183,"Sussex County, VA",2014-4,7,729
51183,"Sussex County, VA",2014-4,204,692
51183,"Sussex County, VA",2015-1,237,675
51183,"Sussex County, VA",2015-1,9,1452
51183,"Sussex County, VA",2015-1,14,720
51183,"Sussex County, VA",2015-1,7,711
51183,"Sussex County, VA",2015-1,207,635
51183,"Sussex County, VA",2015-2,248,686
51183,"Sussex County, VA",2015-2,9,1248
51183,"Sussex County, VA",2015-2,14,716
51183,"Sussex County, VA",2015-2,7,744
51183,"Sussex County, VA",2015-2,218,655
51183,"Sussex County, VA",2015-3,255,687
51183,"Sussex County, VA",2015-3,9,1539
51183,"Sussex County, VA",2015-3,14,756
51183,"Sussex County, VA",2015-3,7,747
51183,"Sussex County, VA",2015-3,225,640
51183,"Sussex County, VA",2015-4,263,725
51183,"Sussex County, VA",2015-4,9,1345
51183,"Sussex County, VA",2015-4,14,767
51183,"Sussex County, VA",2015-4,7,741
51183,"Sussex County, VA",2015-4,233,697
51183,"Sussex County, VA",2016-1,265,700
51183,"Sussex County, VA",2016-1,9,1446
51183,"Sussex County, VA",2016-1,14,769
51183,"Sussex County, VA",2016-1,7,718
51183,"Sussex County, VA",2016-1,235,659
51183,"Sussex County, VA",2016-2,269,673
51183,"Sussex County, VA",2016-2,9,1369
51183,"Sussex County, VA",2016-2,14,762
51183,"Sussex County, VA",2016-2,7,745
51183,"Sussex County, VA",2016-2,239,616
51183,"Sussex County, VA",2016-3,270,709
51183,"Sussex County, VA",2016-3,8,1624
51183,"Sussex County, VA",2016-3,14,759
51183,"Sussex County, VA",2016-3,7,780
51183,"Sussex County, VA",2016-3,241,663
51183,"Sussex County, VA",2016-4,265,697
51183,"Sussex County, VA",2016-4,8,1363
51183,"Sussex County, VA",2016-4,14,769
51183,"Sussex County, VA",2016-4,7,729
51183,"Sussex County, VA",2016-4,236,655
51183,"Sussex County, VA",2017-1,270,741
51183,"Sussex County, VA",2017-1,8,1512
51183,"Sussex County, VA",2017-1,14,767
51183,"Sussex County, VA",2017-1,7,742
51183,"Sussex County, VA",2017-1,241,717
51183,"Sussex County, VA",2017-2,275,702
51183,"Sussex County, VA",2017-2,8,1377
51183,"Sussex County, VA",2017-2,15,771
51183,"Sussex County, VA",2017-2,7,745
51183,"Sussex County, VA",2017-2,245,657
51183,"Sussex County, VA",2017-3,281,720
51183,"Sussex County, VA",2017-3,8,1614
51183,"Sussex County, VA",2017-3,15,822
51183,"Sussex County, VA",2017-3,7,773
51183,"Sussex County, VA",2017-3,251,661
51183,"Sussex County, VA",2017-4,273,744
51183,"Sussex County, VA",2017-4,8,1438
51183,"Sussex County, VA",2017-4,15,801
51183,"Sussex County, VA",2017-4,7,737
51183,"Sussex County, VA",2017-4,243,715
51183,"Sussex County, VA",2018-1,277,736
51183,"Sussex County, VA",2018-1,8,1524
51183,"Sussex County, VA",2018-1,15,765
51183,"Sussex County, VA",2018-1,7,748
51183,"Sussex County, VA",2018-1,247,708
51183,"Sussex County, VA",2018-2,280,718
51183,"Sussex County, VA",2018-2,8,1382
51183,"Sussex County, VA",2018-2,15,780
51183,"Sussex County, VA",2018-2,7,755
51183,"Sussex County, VA",2018-2,250,678
51183,"Sussex County, VA",2018-3,284,728
51183,"Sussex County, VA",2018-3,8,1465
51183,"Sussex County, VA",2018-3,15,764
51183,"Sussex County, VA",2018-3,7,776
51183,"Sussex County, VA",2018-3,254,692
