fips_code,area,period,qtrly_estabs,avg_wkly_wage
13309,"Wheeler County, GA",2014-1,87,604
13309,"Wheeler County, GA",2014-2,88,584
13309,"Wheeler County, GA",2014-3,88,629
13309,"Wheeler County, GA",2014-4,88,623
13309,"Wheeler County, GA",2015-1,84,599
13309,"Wheeler County, GA",2015-2,84,592
13309,"Wheeler County, GA",2015-3,83,647
13309,"Wheeler County, GA",2015-4,83,646
13309,"Wheeler County, GA",2016-1,85,575
13309,"Wheeler County, GA",2016-2,88,578
13309,"Wheeler County, GA",2016-3,88,629
13309,"Wheeler County, GA",2016-4,87,637
13309,"Wheeler County, GA",2017-1,75,581
13309,"Wheeler County, GA",2017-2,76,624
13309,"Wheeler County, GA",2017-3,78,625
13309,"Wheeler County, GA",2017-4,77,662
13309,"Wheeler County, GA",2018-1,77,626
13309,"Wheeler County, GA",2018-2,74,648
13309,"Wheeler County, GA",2018-3,74,641
13309,"Wheeler County, GA",2018-4,73,675
13309,"Wheeler County, GA",2019-1,69,654
13309,"Wheeler County, GA",2019-2,68,690
13309,"Wheeler County, GA",2019-3,68,674
13309,"Wheeler County, GA",2019-4,72,706
13309,"Wheeler County, GA",2020-1,73,658
13309,"Wheeler County, GA",2020-2,71,725
13309,"Wheeler County, GA",2020-3,73,732
