state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,019,"Champaign County, IL",2020,108725,101732,6993,6.4,17019
17,019,"Champaign County, IL",2019,109862,105954,3908,3.6,17019
17,019,"Champaign County, IL",2018,108895,104263,4632,4.3,17019
17,019,"Champaign County, IL",2017,107264,102700,4564,4.3,17019
17,019,"Champaign County, IL",2016,107860,102464,5396,5,17019
17,019,"Champaign County, IL",2015,107403,101976,5427,5.1,17019
17,019,"Champaign County, IL",2014,106804,100559,6245,5.8,17019
17,019,"Champaign County, IL",2013,106157,98539,7618,7.2,17019
17,019,"Champaign County, IL",2012,107160,99565,7595,7.1,17019
17,019,"Champaign County, IL",2011,108163,99976,8187,7.6,17019
17,019,"Champaign County, IL",2010,108706,99758,8948,8.2,17019
17,019,"Champaign County, IL",2009,104941,96130,8811,8.4,17019
17,019,"Champaign County, IL",2008,105481,99511,5970,5.7,17019
17,019,"Champaign County, IL",2007,104705,100252,4453,4.3,17019
17,019,"Champaign County, IL",2006,102777,99006,3771,3.7,17019
17,019,"Champaign County, IL",2005,101747,97615,4132,4.0999999999999996,17019
17,019,"Champaign County, IL",2004,99466,95125,4341,4.4,17019
17,019,"Champaign County, IL",2003,99151,94735,4416,4.5,17019
17,019,"Champaign County, IL",2002,99314,95300,4014,4,17019
17,019,"Champaign County, IL",2001,99468,95862,3606,3.6,17019
17,019,"Champaign County, IL",2000,99423,96100,3323,3.3,17019
17,019,"Champaign County, IL",1999,97882,95648,2234,2.3,17019
17,019,"Champaign County, IL",1998,95796,93523,2273,2.4,17019
17,019,"Champaign County, IL",1997,95636,93295,2341,2.4,17019
17,019,"Champaign County, IL",1996,94949,92295,2654,2.8,17019
17,019,"Champaign County, IL",1995,93092,90614,2478,2.7,17019
17,019,"Champaign County, IL",1994,93101,90057,3044,3.3,17019
17,019,"Champaign County, IL",1993,94415,90335,4080,4.3,17019
17,019,"Champaign County, IL",1992,95448,91709,3739,3.9,17019
17,019,"Champaign County, IL",1991,94970,91598,3372,3.6,17019
17,019,"Champaign County, IL",1990,94257,91503,2754,2.9,17019
