state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,125,"Paulding County, OH",2020,8784,8128,656,7.5,39125
39,125,"Paulding County, OH",2019,8676,8341,335,3.9,39125
39,125,"Paulding County, OH",2018,8774,8417,357,4.1,39125
39,125,"Paulding County, OH",2017,8918,8525,393,4.4,39125
39,125,"Paulding County, OH",2016,8910,8498,412,4.6,39125
39,125,"Paulding County, OH",2015,8934,8501,433,4.8,39125
39,125,"Paulding County, OH",2014,9036,8539,497,5.5,39125
39,125,"Paulding County, OH",2013,9016,8328,688,7.6,39125
39,125,"Paulding County, OH",2012,9217,8508,709,7.7,39125
39,125,"Paulding County, OH",2011,9430,8512,918,9.7,39125
39,125,"Paulding County, OH",2010,9710,8487,1223,12.6,39125
39,125,"Paulding County, OH",2009,10409,8968,1441,13.8,39125
39,125,"Paulding County, OH",2008,10889,10102,787,7.2,39125
39,125,"Paulding County, OH",2007,11051,10498,553,5,39125
39,125,"Paulding County, OH",2006,10662,10141,521,4.9000000000000004,39125
39,125,"Paulding County, OH",2005,10717,10131,586,5.5,39125
39,125,"Paulding County, OH",2004,10379,9757,622,6,39125
39,125,"Paulding County, OH",2003,10419,9743,676,6.5,39125
39,125,"Paulding County, OH",2002,10618,10017,601,5.7,39125
39,125,"Paulding County, OH",2001,10727,10226,501,4.7,39125
39,125,"Paulding County, OH",2000,10467,10036,431,4.1,39125
39,125,"Paulding County, OH",1999,9929,9438,491,4.9,39125
39,125,"Paulding County, OH",1998,9980,9445,535,5.4,39125
39,125,"Paulding County, OH",1997,10128,9668,460,4.5,39125
39,125,"Paulding County, OH",1996,10060,9602,458,4.6,39125
39,125,"Paulding County, OH",1995,9853,9416,437,4.4,39125
39,125,"Paulding County, OH",1994,9649,9132,517,5.4,39125
39,125,"Paulding County, OH",1993,9549,8911,638,6.7,39125
39,125,"Paulding County, OH",1992,9027,8385,642,7.1,39125
39,125,"Paulding County, OH",1991,9840,8991,849,8.6,39125
39,125,"Paulding County, OH",1990,9873,9186,687,7,39125
