state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
35,061,"Valencia County, NM",2020,30167,27681,2486,8.1999999999999993,35061
35,061,"Valencia County, NM",2019,30945,29250,1695,5.5,35061
35,061,"Valencia County, NM",2018,30536,28875,1661,5.4,35061
35,061,"Valencia County, NM",2017,30416,28419,1997,6.6,35061
35,061,"Valencia County, NM",2016,30156,27958,2198,7.3,35061
35,061,"Valencia County, NM",2015,29860,27613,2247,7.5,35061
35,061,"Valencia County, NM",2014,29721,27417,2304,7.8,35061
35,061,"Valencia County, NM",2013,30046,27560,2486,8.3,35061
35,061,"Valencia County, NM",2012,30227,27669,2558,8.5,35061
35,061,"Valencia County, NM",2011,30472,27840,2632,8.6,35061
35,061,"Valencia County, NM",2010,30910,28071,2839,9.2,35061
35,061,"Valencia County, NM",2009,30445,28002,2443,8,35061
35,061,"Valencia County, NM",2008,30773,29269,1504,4.9,35061
35,061,"Valencia County, NM",2007,30385,29244,1141,3.8,35061
35,061,"Valencia County, NM",2006,30537,29216,1321,4.3,35061
35,061,"Valencia County, NM",2005,30296,28650,1646,5.4,35061
35,061,"Valencia County, NM",2004,30024,28339,1685,5.6,35061
35,061,"Valencia County, NM",2003,30194,28379,1815,6,35061
35,061,"Valencia County, NM",2002,30329,28652,1677,5.5,35061
35,061,"Valencia County, NM",2001,30359,28891,1468,4.8,35061
35,061,"Valencia County, NM",2000,29954,28537,1417,4.7,35061
35,061,"Valencia County, NM",1999,29901,28587,1314,4.4,35061
35,061,"Valencia County, NM",1998,29238,27707,1531,5.2,35061
35,061,"Valencia County, NM",1997,28327,27001,1326,4.7,35061
35,061,"Valencia County, NM",1996,26874,25573,1301,4.8,35061
35,061,"Valencia County, NM",1995,25493,24292,1201,4.7,35061
35,061,"Valencia County, NM",1994,23641,22496,1145,4.8,35061
35,061,"Valencia County, NM",1993,22259,20833,1426,6.4,35061
35,061,"Valencia County, NM",1992,20680,19458,1222,5.9,35061
35,061,"Valencia County, NM",1991,20124,18755,1369,6.8,35061
35,061,"Valencia County, NM",1990,19763,18488,1275,6.5,35061
